Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
CLARO S.A.;;687599547;FB;MG;31;Belo Horizonte;3106200;RUA TURQUESA;*;*;;;280.0;5M00G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;20.0;10M0G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;20.0;15M0G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;20.0;5M00G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;150.0;10M0G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;150.0;15M0G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;150.0;5M00G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;235.0;10M0G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;235.0;15M0G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;235.0;5M00G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;20.0;10M0G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;150.0;10M0G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;235.0;10M0G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;20.0;5M00G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;150.0;5M00G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;235.0;5M00G7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;1760.0;1855.0;20.0;200KG7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;1760.0;1855.0;150.0;200KG7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;1760.0;1855.0;235.0;200KG7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;20.0;200KG7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;150.0;200KG7W
CLARO S.A.;;687231868;FB;MG;31;Divin�polis;3122306;R ALMIRANTE TAMANDARE;*;*;;;235.0;200KG7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;;;335.0;5M00G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;;;110.0;5M00G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;;;250.0;5M00G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;1927.5;2117.5;335.0;5M00G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;1950.0;2140.0;335.0;5M00G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;1927.5;2117.5;110.0;5M00G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;1950.0;2140.0;110.0;5M00G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;1927.5;2117.5;250.0;5M00G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;1950.0;2140.0;250.0;5M00G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;;;335.0;10M0G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;;;110.0;10M0G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;;;250.0;10M0G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;;;335.0;10M0G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;;;335.0;10M0G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;;;110.0;10M0G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;;;110.0;10M0G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;;;250.0;10M0G7W
CLARO S.A.;;687542057;FB;MG;31;Belo Horizonte;3106200;AV DO CONTORNO;*;*;;;250.0;10M0G7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;150.0;10M0D7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;240.0;10M0D7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;340.0;10M0D7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;150.0;5M00G7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;150.0;5M00G7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;240.0;5M00G7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;240.0;5M00G7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;340.0;5M00G7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;340.0;5M00G7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;150.0;5M00G7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;150.0;5M00G7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;240.0;5M00G7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;240.0;5M00G7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;340.0;5M00G7W
CLARO S.A.;;1012368022;FB;PR;41;Fazenda Rio Grande;4107652;TV TAMBORIL;*;*;;;340.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;180.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;180.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;180.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;180.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;200KG7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;200KG7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;200KG7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;200KG7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;180.0;200KG7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;180.0;200KG7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;20M0G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;20M0G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;180.0;20M0G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;10M0G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;10M0G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;180.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;180.0;10M0G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;10M0G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;10M0G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;180.0;10M0G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;350.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;90.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;180.0;5M00G7W
CLARO S.A.;;1012373735;FB;GO;52;Goi�nia;5208707;R 11, QUADRA 39;*;*;;;180.0;5M00G7W
CLARO S.A.;;685052150;FB;MT;51;Guarant� do Norte;5104104;R JEQUITIB�;*;*;;;30.0;5M00G7W
CLARO S.A.;;685052150;FB;MT;51;Guarant� do Norte;5104104;R JEQUITIB�;*;*;;;30.0;5M00G7W
CLARO S.A.;;685052150;FB;MT;51;Guarant� do Norte;5104104;R JEQUITIB�;*;*;;;180.0;5M00G7W
CLARO S.A.;;685052150;FB;MT;51;Guarant� do Norte;5104104;R JEQUITIB�;*;*;;;180.0;5M00G7W
CLARO S.A.;;685052150;FB;MT;51;Guarant� do Norte;5104104;R JEQUITIB�;*;*;;;270.0;5M00G7W
CLARO S.A.;;685052150;FB;MT;51;Guarant� do Norte;5104104;R JEQUITIB�;*;*;;;270.0;5M00G7W
CLARO S.A.;;685052150;FB;MT;51;Guarant� do Norte;5104104;R JEQUITIB�;*;*;;;30.0;5M00G7W
CLARO S.A.;;685052150;FB;MT;51;Guarant� do Norte;5104104;R JEQUITIB�;*;*;;;30.0;5M00G7W
CLARO S.A.;;685052150;FB;MT;51;Guarant� do Norte;5104104;R JEQUITIB�;*;*;;;180.0;5M00G7W
CLARO S.A.;;685052150;FB;MT;51;Guarant� do Norte;5104104;R JEQUITIB�;*;*;;;180.0;5M00G7W
CLARO S.A.;;685052150;FB;MT;51;Guarant� do Norte;5104104;R JEQUITIB�;*;*;;;270.0;5M00G7W
CLARO S.A.;;685052150;FB;MT;51;Guarant� do Norte;5104104;R JEQUITIB�;*;*;;;270.0;5M00G7W
CLARO S.A.;;1005855860;FB;MS;50;Tr�s Lagoas;5008305;R QUADRA 01 LOTE 13;*;*;1950.0;2140.0;40.0;5M00G7W
CLARO S.A.;;1005855860;FB;MS;50;Tr�s Lagoas;5008305;R QUADRA 01 LOTE 13;*;*;1950.0;2140.0;140.0;5M00G7W
CLARO S.A.;;1005855860;FB;MS;50;Tr�s Lagoas;5008305;R QUADRA 01 LOTE 13;*;*;1950.0;2140.0;280.0;5M00G7W
CLARO S.A.;;1005855860;FB;MS;50;Tr�s Lagoas;5008305;R RIO PARAN�;*;*;;;40.0;5M00G7W
CLARO S.A.;;1005855860;FB;MS;50;Tr�s Lagoas;5008305;R RIO PARAN�;*;*;;;140.0;5M00G7W
CLARO S.A.;;1005855860;FB;MS;50;Tr�s Lagoas;5008305;R RIO PARAN�;*;*;;;280.0;5M00G7W
CLARO S.A.;;687232082;FB;MG;31;Governador Valadares;3127701;R CAIO MARTINS;*;*;;;300.0;10M0G7W
CLARO S.A.;;687232082;FB;MG;31;Governador Valadares;3127701;R CAIO MARTINS;*;*;;;60.0;10M0G7W
CLARO S.A.;;687232082;FB;MG;31;Governador Valadares;3127701;R CAIO MARTINS;*;*;;;150.0;10M0G7W
CLARO S.A.;;687232082;FB;MG;31;Governador Valadares;3127701;R CAIO MARTINS;*;*;;;300.0;5M00G7W
CLARO S.A.;;687232082;FB;MG;31;Governador Valadares;3127701;R CAIO MARTINS;*;*;;;300.0;5M00G7W
CLARO S.A.;;687232082;FB;MG;31;Governador Valadares;3127701;R CAIO MARTINS;*;*;;;60.0;5M00G7W
CLARO S.A.;;687232082;FB;MG;31;Governador Valadares;3127701;R CAIO MARTINS;*;*;;;60.0;5M00G7W
CLARO S.A.;;687232082;FB;MG;31;Governador Valadares;3127701;R CAIO MARTINS;*;*;;;150.0;5M00G7W
CLARO S.A.;;687232082;FB;MG;31;Governador Valadares;3127701;R CAIO MARTINS;*;*;;;150.0;5M00G7W
CLARO S.A.;;687454905;FB;MG;31;Governador Valadares;3127701;AV SEBASTI�O RODRIGUES DA CUNHA;*;*;;;30.0;5M00G7W
CLARO S.A.;;687454905;FB;MG;31;Governador Valadares;3127701;AV SEBASTI�O RODRIGUES DA CUNHA;*;*;;;30.0;5M00G7W
CLARO S.A.;;687454905;FB;MG;31;Governador Valadares;3127701;AV SEBASTI�O RODRIGUES DA CUNHA;*;*;;;90.0;5M00G7W
CLARO S.A.;;687454905;FB;MG;31;Governador Valadares;3127701;AV SEBASTI�O RODRIGUES DA CUNHA;*;*;;;90.0;5M00G7W
CLARO S.A.;;687454905;FB;MG;31;Governador Valadares;3127701;AV SEBASTI�O RODRIGUES DA CUNHA;*;*;;;240.0;5M00G7W
CLARO S.A.;;687454905;FB;MG;31;Governador Valadares;3127701;AV SEBASTI�O RODRIGUES DA CUNHA;*;*;;;240.0;5M00G7W
CLARO S.A.;;687434378;FB;MG;31;Ipatinga;3131307;R BARBARA HELIODORA;*;*;;;60.0;10M0G7W
CLARO S.A.;;687434378;FB;MG;31;Ipatinga;3131307;R BARBARA HELIODORA;*;*;;;210.0;10M0G7W
CLARO S.A.;;687434378;FB;MG;31;Ipatinga;3131307;R BARBARA HELIODORA;*;*;;;300.0;10M0G7W
CLARO S.A.;;687434378;FB;MG;31;Ipatinga;3131307;R BARBARA HELIODORA;*;*;;;60.0;5M00G7W
CLARO S.A.;;687434378;FB;MG;31;Ipatinga;3131307;R BARBARA HELIODORA;*;*;;;60.0;5M00G7W
CLARO S.A.;;687434378;FB;MG;31;Ipatinga;3131307;R BARBARA HELIODORA;*;*;;;210.0;5M00G7W
CLARO S.A.;;687434378;FB;MG;31;Ipatinga;3131307;R BARBARA HELIODORA;*;*;;;210.0;5M00G7W
CLARO S.A.;;687434378;FB;MG;31;Ipatinga;3131307;R BARBARA HELIODORA;*;*;;;300.0;5M00G7W
CLARO S.A.;;687434378;FB;MG;31;Ipatinga;3131307;R BARBARA HELIODORA;*;*;;;300.0;5M00G7W
CLARO S.A.;;689992157;FB;MG;31;Ipatinga;3131307;R PESSEGOS;*;*;;;330.0;5M00G7W
CLARO S.A.;;689992157;FB;MG;31;Ipatinga;3131307;R PESSEGOS;*;*;;;330.0;5M00G7W
CLARO S.A.;;689992157;FB;MG;31;Ipatinga;3131307;R PESSEGOS;*;*;;;110.0;5M00G7W
CLARO S.A.;;689992157;FB;MG;31;Ipatinga;3131307;R PESSEGOS;*;*;;;110.0;5M00G7W
CLARO S.A.;;689992157;FB;MG;31;Ipatinga;3131307;R PESSEGOS;*;*;;;220.0;5M00G7W
CLARO S.A.;;689992157;FB;MG;31;Ipatinga;3131307;R PESSEGOS;*;*;;;220.0;5M00G7W
CLARO S.A.;;689482876;FB;MG;31;Lavras;3138203;R CORONEL JUVENTINO DIAS TEIXEIRA;*;*;;;40.0;20M0G7W
CLARO S.A.;;689482876;FB;MG;31;Lavras;3138203;R CORONEL JUVENTINO DIAS TEIXEIRA;*;*;;;130.0;20M0G7W
CLARO S.A.;;689482876;FB;MG;31;Lavras;3138203;R CORONEL JUVENTINO DIAS TEIXEIRA;*;*;;;260.0;20M0G7W
CLARO S.A.;;689482876;FB;MG;31;Lavras;3138203;R CORONEL JUVENTINO DIAS TEIXEIRA;*;*;;;40.0;10M0G7W
CLARO S.A.;;689482876;FB;MG;31;Lavras;3138203;R CORONEL JUVENTINO DIAS TEIXEIRA;*;*;;;130.0;10M0G7W
CLARO S.A.;;689482876;FB;MG;31;Lavras;3138203;R CORONEL JUVENTINO DIAS TEIXEIRA;*;*;;;260.0;10M0G7W
CLARO S.A.;;1005068159;FB;MG;31;Pedro Leopoldo;3149309;R SENADOR MELO VIANA;*;*;1950.0;2140.0;350.0;5M00G7W
CLARO S.A.;;1005068159;FB;MG;31;Pedro Leopoldo;3149309;R SENADOR MELO VIANA;*;*;1950.0;2140.0;70.0;5M00G7W
CLARO S.A.;;1005068159;FB;MG;31;Pedro Leopoldo;3149309;R SENADOR MELO VIANA;*;*;1950.0;2140.0;150.0;5M00G7W
CLARO S.A.;;1005068159;FB;MG;31;Pedro Leopoldo;3149309;R SENADOR MELO VIANA;*;*;;;350.0;5M00G7W
CLARO S.A.;;1005068159;FB;MG;31;Pedro Leopoldo;3149309;R SENADOR MELO VIANA;*;*;;;70.0;5M00G7W
CLARO S.A.;;1005068159;FB;MG;31;Pedro Leopoldo;3149309;R SENADOR MELO VIANA;*;*;;;150.0;5M00G7W
CLARO S.A.;;1005068159;FB;MG;31;Pedro Leopoldo;3149309;R SENADOR MELO VIANA;*;*;;;350.0;10M0G7W
CLARO S.A.;;1005068159;FB;MG;31;Pedro Leopoldo;3149309;R SENADOR MELO VIANA;*;*;;;70.0;10M0G7W
CLARO S.A.;;1005068159;FB;MG;31;Pedro Leopoldo;3149309;R SENADOR MELO VIANA;*;*;;;150.0;10M0G7W
CLARO S.A.;;1005068159;FB;MG;31;Pedro Leopoldo;3149309;R SENADOR MELO VIANA;*;*;;;350.0;10M0G7W
CLARO S.A.;;1005068159;FB;MG;31;Pedro Leopoldo;3149309;R SENADOR MELO VIANA;*;*;;;70.0;10M0G7W
CLARO S.A.;;1005068159;FB;MG;31;Pedro Leopoldo;3149309;R SENADOR MELO VIANA;*;*;;;150.0;10M0G7W
CLARO S.A.;;1005305398;FB;MG;31;Cataguases;3115300;AV MANOEL IN�CIO PEIXOTO;*;*;1927.5;2117.5;310.0;5M00G7W
CLARO S.A.;;1005305398;FB;MG;31;Cataguases;3115300;AV MANOEL IN�CIO PEIXOTO;*;*;1950.0;2140.0;310.0;5M00G7W
CLARO S.A.;;1005305398;FB;MG;31;Cataguases;3115300;AV MANOEL IN�CIO PEIXOTO;*;*;;;310.0;5M00G7W
CLARO S.A.;;1005305398;FB;MG;31;Cataguases;3115300;AV MANOEL IN�CIO PEIXOTO;*;*;;;310.0;5M00G7W
CLARO S.A.;;1005305398;FB;MG;31;Cataguases;3115300;AV MANOEL IN�CIO PEIXOTO;*;*;;;310.0;5M00G7W
CLARO S.A.;;1005305398;FB;MG;31;Cataguases;3115300;AV MANOEL IN�CIO PEIXOTO;*;*;;;310.0;15M0G7W
CLARO S.A.;;1005305398;FB;MG;31;Cataguases;3115300;AV MANOEL IN�CIO PEIXOTO;*;*;;;310.0;10M0G7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;40.0;200KG7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;150.0;200KG7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;290.0;200KG7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;40.0;10M0G7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;150.0;10M0G7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;290.0;10M0G7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;40.0;15M0G7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;40.0;10M0G7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;150.0;15M0G7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;150.0;10M0G7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;290.0;15M0G7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;290.0;10M0G7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;40.0;5M00G7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;150.0;5M00G7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;290.0;5M00G7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;60.0;5M00D7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;200.0;5M00D7W
CLARO S.A.;;695741411;FB;MG;31;Ponte Nova;3152105;R ARMANDO FARJADO;*;*;;;270.0;5M00D7W
CLARO S.A.;;687435749;FB;MG;31;Montes Claros;3143302;R ANTONIO VERSIANE ATAIDE;*;*;;;350.0;5M00G7W
CLARO S.A.;;687435749;FB;MG;31;Montes Claros;3143302;R ANTONIO VERSIANE ATAIDE;*;*;;;350.0;5M00G7W
CLARO S.A.;;687435749;FB;MG;31;Montes Claros;3143302;R ANTONIO VERSIANE ATAIDE;*;*;;;90.0;5M00G7W
CLARO S.A.;;687435749;FB;MG;31;Montes Claros;3143302;R ANTONIO VERSIANE ATAIDE;*;*;;;90.0;5M00G7W
CLARO S.A.;;687435749;FB;MG;31;Montes Claros;3143302;R ANTONIO VERSIANE ATAIDE;*;*;;;210.0;5M00G7W
CLARO S.A.;;687435749;FB;MG;31;Montes Claros;3143302;R ANTONIO VERSIANE ATAIDE;*;*;;;210.0;5M00G7W
CLARO S.A.;;687370566;FB;MG;31;Ribeir�o das Neves;3154606;R VESPASIANO;*;*;;;30.0;10M0G7W
CLARO S.A.;;687370566;FB;MG;31;Ribeir�o das Neves;3154606;R VESPASIANO;*;*;;;150.0;10M0G7W
CLARO S.A.;;687370566;FB;MG;31;Ribeir�o das Neves;3154606;R VESPASIANO;*;*;;;270.0;10M0G7W
CLARO S.A.;;687370566;FB;MG;31;Ribeir�o das Neves;3154606;R VESPASIANO;*;*;;;30.0;5M00G7W
CLARO S.A.;;687370566;FB;MG;31;Ribeir�o das Neves;3154606;R VESPASIANO;*;*;;;30.0;5M00G7W
CLARO S.A.;;687370566;FB;MG;31;Ribeir�o das Neves;3154606;R VESPASIANO;*;*;;;150.0;5M00G7W
