Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
INDUSTRIAS REUNIDAS CORINGA LTDA;;684451476;FB;AL;27;Arapiraca;2700300;RODOVIA AL 220, KM 06               . PLANALTO;*;*;161.43;161.43;0.0;7K60F1W
JULIO HOINATZ ME;;1000515556;FB;SC;42;Turvo;4218806;Rua Jo�o Batista S/N Morro Chato;*;*;148.79;148.79;0.0;7K60F1W 7K60F1D
AGRO VALLER LTDA;;690670753;FB;SP;35;Itapeva;3522406;Repetidora Paralela - Fazenda Santa Helena s/n Centro;*;*;148.55;148.55;0.0;7K60F1E 7K60F1W
CARLOS ROGERIO FERNANDEZ;;700009132;FB;SP;35;Itapeva;3522406;FAZENDA LAGOA BONITA S/N RURAL;*;*;161.37;161.37;0.0;7K60F1W
CARLOS ROGERIO FERNANDEZ;;684427303;FB;SP;35;Itapeva;3522406;FAZENDA PRIMAVERA S/N RURAL;*;*;161.37;161.37;0.0;7K60F1W
CARLOS ROGERIO FERNANDEZ;;684428253;FB;SP;35;Ita�;3521804;FAZENDA SANTA MARINA                S/N RURAL;*;*;161.37;161.37;0.0;7K60F1W
CARLOS ROGERIO FERNANDEZ;;684428539;FB;SP;35;Ita�;3521804;FAZENDA DONAIRES                    S/N RURAL;*;*;161.37;161.37;0.0;7K60F1W
CARLOS ROGERIO FERNANDEZ;;697610349;FB;SP;35;Itapeva;3522406;FAZENDA PRIMAVERA S/N RURAL;*;*;161.37;161.37;0.0;7K60F1W
PINARA REFLORESTAMENTO E ADMINISTRACAO LTDA;;1000526469;FB;SP;35;Itapeva;3522406;Rua Higino Rodrigues Garcia;*;*;;;0.0;7K60F1W
PINARA REFLORESTAMENTO E ADMINISTRACAO LTDA;;1000526469;FB;SP;35;Itapeva;3522406;Rua Higino Rodrigues Garcia 689 Jardim Dona Miriam;*;*;152.63;152.63;248.0;7K60F1D 7K60F1W
PINARA REFLORESTAMENTO E ADMINISTRACAO LTDA;;1000526477;FB;SP;35;Itapeva;3522406;Fazenda Santa Tereza , ZONA RURAL;*;*;152.63;152.63;0.0;7K60F1D 7K60F1W
PINARA REFLORESTAMENTO E ADMINISTRACAO LTDA;;1000526477;FB;SP;35;Itapeva;3522406;Fazenda Santa Tereza;*;*;;;0.0;7K60F1W
PINARA REFLORESTAMENTO E ADMINISTRACAO LTDA;;1000526477;FB;SP;35;Itapeva;3522406;Fazenda Santa Tereza;*;*;;;0.0;7K60F1W
PINARA REFLORESTAMENTO E ADMINISTRACAO LTDA;;1000526477;FB;SP;35;Itapeva;3522406;Fazenda Santa Tereza , ZONA RURAL;*;*;163.66875;163.66875;0.0;7K60F1D 7K60F1W
PINARA REFLORESTAMENTO E ADMINISTRACAO LTDA;;1000526493;FB;SP;35;Ribeir�o Branco;3543006;ALMOXARIFADO;*;*;;;0.0;7K60F1W
PINARA REFLORESTAMENTO E ADMINISTRACAO LTDA;;1000526493;FB;SP;35;Ribeir�o Branco;3543006;BRO CAPUTERA , ZONA RURAL;*;*;163.66875;163.66875;0.0;7K60F1D 7K60F1W
PINARA REFLORESTAMENTO E ADMINISTRACAO LTDA;;1000526507;FB;SP;35;Ribeir�o Branco;3543006;FAZENDA S�O PAULO , ZONA RURAL;*;*;163.66875;163.66875;298.0;7K60F1D 7K60F1W
PINARA REFLORESTAMENTO E ADMINISTRACAO LTDA;;1000526507;FB;SP;35;Ribeir�o Branco;3543006;FAZENDA S�O PAULO;*;*;;;0.0;7K60F1W
PINARA REFLORESTAMENTO E ADMINISTRACAO LTDA;;1000526515;FB;SP;35;Apia�;3502705;FAZENDA PANELA DOS BUGRES;*;*;;;0.0;7K60F1W
PINARA REFLORESTAMENTO E ADMINISTRACAO LTDA;;1000526515;FB;SP;35;Apia�;3502705;FAZENDA PANELA DO BUGRE , ZONA RURAL;*;*;163.66875;163.66875;0.0;7K60F1D 7K60F1W
CONELESTE VIGILANCIA E SEGURANCA LTDA - EPP;;1000385067;FB;SP;35;Jacare�;3524402;Condom�nio Residencial Mirante do Vale 5001 Rio Comprido;*;*;148.91;148.91;0.0;7K60F1W 7K60F1D
TRANS-EXPERT VIGILANCIA E TRANSPORTE DE VALORES S/A;;688737307;FB;RJ;33;Volta Redonda;3306305;AVENIDA ALMIRANTE ADALBERTO DE BARROS NUNES 3720 RETIRO;*;*;159.03125;163.63125;0.0;7K60F1W 7K60F1D
TRANS-EXPERT VIGILANCIA E TRANSPORTE DE VALORES S/A;;688737382;FB;RJ;33;Cabo Frio;3300704;RUA  ANTONIO DE OLIVEIRA GAMA LT. 168 JARDIM FLAMBOYANT;*;*;159.03125;163.63125;0.0;7K60F1W 7K60F1D
FABIO HENRIQUE TONDIN MATOS;;1000531365;FB;MG;31;Prata;3152808;FIXA FAZENDA MUNJOLIM S/N� ZONA RURAL;*;*;162.45625;162.45625;0.0;7K60F1D 7K60F1W
ESTRELA DE DAVI SEGURAN�A LTDA - ME;;1000533368;FB;AP;16;Macap�;1600303;Rua Tucuru� 560 Infraero;*;*;148.67;148.67;0.0;7K60F1D
INGREDION BRASIL INGREDIENTES INDUSTRIAIS LTDA;;1000533597;FB;RJ;33;S�o Gon�alo;3304904;Rua Joaquim de Lemos 48 Alc�ntara;*;*;157.49375;157.49375;0.0;7K60F1W
INGREDION BRASIL INGREDIENTES INDUSTRIAIS LTDA;;1000533597;FB;RJ;33;S�o Gon�alo;3304904;Rua Joaquim de Lemos 48 Alc�ntara;*;*;157.61875;157.61875;0.0;7K60F1W
INGREDION BRASIL INGREDIENTES INDUSTRIAIS LTDA;;1000533597;FB;RJ;33;S�o Gon�alo;3304904;Rua Joaquim de Lemos 48 Alc�ntara;*;*;157.76875;157.76875;0.0;7K60F1W
INGREDION BRASIL INGREDIENTES INDUSTRIAIS LTDA;;1000533597;FB;RJ;33;S�o Gon�alo;3304904;Rua Joaquim de Lemos 48 Alc�ntara;*;*;157.91875;157.91875;0.0;7K60F1W
M&G FIBRAS BRASIL S/A;;684540789;FB;PE;26;Cabo de Santo Agostinho;2602902;RODOVIA BR 101 SUL, S/N, KM 101     . CENTRO;*;*;148.15;148.15;0.0;7K60F1D
OMEGAS COMERCIO DE GAS LTDA - EPP;;689142862;FB;SP;35;Guarulhos;3518800;AVENIDA  JUREMA 64 PARQUE JUREMA;*;*;162.08125;162.08125;0.0;7K60F1D 7K60F1W
MINERA��O DE AREIA VALE DO RIO GRANDE LTDA;;687395399;FB;SP;35;Igarapava;3520103;RODOVIA ANHANGUERA KM 450 S/N� ZONA RURAL;*;*;148.93;148.93;0.0;7K60F1E 7K60F1D 7K60F1W
FUNDACAO DE ROTARIANOS DE SAO PAULO;;683673629;FB;SP;35;S�o Paulo;3550308;AV HIGIENOPOLIS               996 HIGIENOPOLIS;*;*;148.73;148.73;0.0;7K60F1W
FUNDACAO DE ROTARIANOS DE SAO PAULO;;683673629;FB;SP;35;S�o Paulo;3550308;AV HIGIENOPOLIS               996 HIGIENOPOLIS;*;*;148.91;148.91;0.0;7K60F1W
FUNDACAO DE ROTARIANOS DE SAO PAULO;;683673670;FB;SP;35;Cotia;3513009;Rodovia Raposo Tavares 7200 Lageadinho;*;*;148.73;148.73;0.0;7K60F1W
FUNDACAO DE ROTARIANOS DE SAO PAULO;;683673670;FB;SP;35;Cotia;3513009;Rodovia Raposo Tavares 7200 Lageadinho;*;*;148.91;148.91;0.0;7K60F1W
FUNDACAO DE ROTARIANOS DE SAO PAULO;;683673815;FB;SP;35;S�o Paulo;3550308;Rua Capit�o Jos� In�cio do Ros�rio 133 Parque Residencial da Lapa;*;*;148.73;148.73;0.0;7K60F1W
FUNDACAO DE ROTARIANOS DE SAO PAULO;;683673815;FB;SP;35;S�o Paulo;3550308;Rua Capit�o Jos� In�cio do Ros�rio 133 Parque Residencial da Lapa;*;*;148.91;148.91;0.0;7K60F1W
FORTEVIP FORTE VIGILANCIA PRIVADA EIRELI ME;;698276299;FB;AM;13;Manaus;1302603;Rua Japur� 1150 Pra�a 14 de Janeiro;*;*;148.79;148.79;0.0;16K0F3E
JANQUIEL PEDRASSANI;;1000314992;FB;MT;51;Lucas do Rio Verde;5105259;FAZENDA SANTA IN�S - ROD. BR 163, KM 675 S/N� ZONA RURAL;*;*;148.55;148.55;0.0;7K60F1W
JOSE DE ALENCAR MATTA;;1816411;FB;SP;35;Monte Azul Paulista;3531506;VIA DE ACESSO SEBASTI�O FIOREZE 777 CENTRO;*;*;148.49;148.49;0.0;7K60F1W 7K60F1D 7K60F1E
MONTANA SEGURAN�A LTDA - EPP;;1000557194;FB;TO;17;Palmas;1721000;Quadra 104 Sul Rua SE 5 Conj. 03 Lote 20 Sala 12 19 Plano Diretor Sul;*;*;161.15;161.15;0.0;16K0F3E
Luiz Ot�vio Andrade de Oliveira;;1000563208;FB;GO;52;Quirin�polis;5218508;Avenida Garibalde Teixeira  79 Centro;*;*;162.42125;162.42125;0.0;11K0F1E
Luiz Ot�vio Andrade de Oliveira;;1000563267;FB;GO;52;Quirin�polis;5218508;Fazenda Fortaleza 1 s/n Zona Rural;*;*;162.42125;162.42125;0.0;11K0F1E
SCARF FIGUEIREDO EIRELI - EPP;;685032728;FB;PA;15;Bel�m;1501402;TRAVESSA  TIMBO 1557 PEDREIRA;*;*;162.11875;157.51875;0.0;7K60F1D
PETROLEO BRASILEIRO S A PETROBRAS;;688436340;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n Distrito Industrial;*;*;157.93;157.93;0.0;16K0F3E
PETROLEO BRASILEIRO S A PETROBRAS;;688436340;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n Distrito Industrial;*;*;158.03;158.03;0.0;16K0F3E
PETROLEO BRASILEIRO S A PETROBRAS;;688436340;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n Distrito Industrial;*;*;158.13;158.13;0.0;16K0F3E
PETROLEO BRASILEIRO S A PETROBRAS;;688436340;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n Distrito Industrial;*;*;158.43;158.43;0.0;16K0F3E
PETROLEO BRASILEIRO S A PETROBRAS;;688436340;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n Distrito Industrial;*;*;158.03;162.63;0.0;16K0F3E
PETROLEO BRASILEIRO S A PETROBRAS;;688436340;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n Distrito Industrial;*;*;158.23;162.83;0.0;16K0F3E
PETROLEO BRASILEIRO S A PETROBRAS;;688436340;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n Distrito Industrial;*;*;158.29;162.89;0.0;16K0F3E
PETROLEO BRASILEIRO S A PETROBRAS;;688436340;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n Distrito Industrial;*;*;158.67;163.27;0.0;16K0F3E
PETROLEO BRASILEIRO S A PETROBRAS;;698071778;FB;CE;23;Icapu�;2305357;Rod. CE-261 Km-02 ET-O Portaria-FZB. Z.rural S/N Icapu�;*;*;157.93125;157.93125;0.0;8K10F1E
PETROLEO BRASILEIRO S A PETROBRAS;;698071778;FB;CE;23;Icapu�;2305357;Rod. CE-261 Km-02 ET-O Portaria-FZB. Z.rural S/N Icapu�;*;*;158.03125;158.03125;0.0;8K10F1E
PETROLEO BRASILEIRO S A PETROBRAS;;698071824;FB;CE;23;Aracati;2301109;Rod. CE-261 Km-02 Oficina MEC-FZB Z.rural S/N Aracati;*;*;158.03125;158.03125;0.0;8K10F1E
PETROLEO BRASILEIRO S A PETROBRAS;;698071824;FB;CE;23;Aracati;2301109;Rod. CE-261 Km-02 Oficina MEC-FZB Z.rural S/N Aracati;*;*;157.93125;157.93125;0.0;8K10F1E
PETROLEO BRASILEIRO S A PETROBRAS;;698071875;FB;CE;23;Aracati;2301109;Rod. CE-261 Km-02 Unidade Automa��o/FZB Z.rural S/N Aracati;*;*;157.93125;157.93125;0.0;8K10F1E
PETROLEO BRASILEIRO S A PETROBRAS;;698071875;FB;CE;23;Aracati;2301109;Rod. CE-261 Km-02 Unidade Automa��o/FZB Z.rural S/N Aracati;*;*;158.03125;158.03125;0.0;8K10F1E
PETROLEO BRASILEIRO S A PETROBRAS;;698072340;FB;CE;23;Aracati;2301109;Rod. CE-261 Km-02 Posto-7 FZB Z.rural S/N Aracati;*;*;158.03125;158.03125;0.0;8K10F1E
PETROLEO BRASILEIRO S A PETROBRAS;;698072340;FB;CE;23;Aracati;2301109;Rod. CE-261 Km-02 Posto-7 FZB Z.rural S/N Aracati;*;*;157.93125;157.93125;0.0;8K10F1E
PETROLEO BRASILEIRO S A PETROBRAS;;698093372;FB;RN;24;Mossor�;2408003;Rod. BR-304/Km 50 EC Mossor� Urban. Abolicao III S/N Barrocas;*;*;157.93125;157.93125;0.0;8K10F1E
PETROLEO BRASILEIRO S A PETROBRAS;;698093372;FB;RN;24;Mossor�;2408003;Rod. BR-304/Km 50 EC Mossor� Urban. Abolicao III S/N Barrocas;*;*;158.03125;158.03125;0.0;8K10F1E
PETROLEO BRASILEIRO S A PETROBRAS;;698093410;FB;RN;24;Mossor�;2408003;Sonda terr SC-86 OP NO Oeste do RN S/N Barrocas;*;*;157.93125;157.93125;0.0;8K10F1E
PETROLEO BRASILEIRO S A PETROBRAS;;698093410;FB;RN;24;Mossor�;2408003;Sonda terr SC-86 OP NO Oeste do RN S/N Barrocas;*;*;158.03125;158.03125;0.0;8K10F1E
PETROLEO BRASILEIRO S A PETROBRAS;;698093453;FB;RN;24;Bara�na;2401453;Sonda Terrestre SC-95 OP no oeste do RN/ Z.rural S/N Barauna;*;*;158.03125;158.03125;0.0;8K10F1E
PETROLEO BRASILEIRO S A PETROBRAS;;698093453;FB;RN;24;Bara�na;2401453;Sonda Terrestre SC-95 OP no oeste do RN/ Z.rural S/N Barauna;*;*;157.93125;157.93125;0.0;8K10F1E
PETROLEO BRASILEIRO S A PETROBRAS;;698118936;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n TRANSPETRO/PAJU�ARA Distrito Industrial  S/N Distrito Industrial I;*;*;158.03125;162.63125;0.0;12K5F3D
PETROLEO BRASILEIRO S A PETROBRAS;;698118936;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n TRANSPETRO/PAJU�ARA Distrito Industrial  S/N Distrito Industrial I;*;*;158.23125;162.83125;0.0;12K5F3D
PETROLEO BRASILEIRO S A PETROBRAS;;698118936;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n TRANSPETRO/PAJU�ARA Distrito Industrial  S/N Distrito Industrial I;*;*;158.25625;162.85625;0.0;12K5F3D
PETROLEO BRASILEIRO S A PETROBRAS;;698118936;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n TRANSPETRO/PAJU�ARA Distrito Industrial  S/N Distrito Industrial I;*;*;158.66875;163.26875;0.0;12K5F3D
PETROLEO BRASILEIRO S A PETROBRAS;;698130332;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n TRANSPETRO/PAJU�ARA Distrito Industrial  S/N Distrito Industrial I;*;*;157.93125;157.93125;0.0;12K5F3D
PETROLEO BRASILEIRO S A PETROBRAS;;698130332;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n TRANSPETRO/PAJU�ARA Distrito Industrial  S/N Distrito Industrial I;*;*;158.03125;158.03125;0.0;12K5F3D
PETROLEO BRASILEIRO S A PETROBRAS;;698130332;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n TRANSPETRO/PAJU�ARA Distrito Industrial  S/N Distrito Industrial I;*;*;158.33125;158.33125;0.0;12K5F3D
PETROLEO BRASILEIRO S A PETROBRAS;;698130332;FB;CE;23;Maracana�;2307650;Rod. Anel Vi�rio s/n TRANSPETRO/PAJU�ARA Distrito Industrial  S/N Distrito Industrial I;*;*;158.43125;158.43125;0.0;12K5F3D
SUBCONDOMINIO RIOMAR RECIFE;;700031383;FB;PE;26;Recife;2611606;Avenida Rep�blica do L�bano S/N Pina;*;*;469.0125;459.0125;0.0;12K5F1D
SUBCONDOMINIO RIOMAR RECIFE;;700031383;FB;PE;26;Recife;2611606;Avenida Rep�blica do L�bano S/N Pina;*;*;469.4625;459.4625;0.0;12K5F1D
SUBCONDOMINIO RIOMAR RECIFE;;700031383;FB;PE;26;Recife;2611606;Avenida Rep�blica do L�bano S/N Pina;*;*;469.5625;459.5625;0.0;12K5F1D
SUBCONDOMINIO RIOMAR RECIFE;;700031383;FB;PE;26;Recife;2611606;Avenida Rep�blica do L�bano S/N Pina;*;*;469.6125;459.6125;0.0;12K5F1D
SUBCONDOMINIO RIOMAR RECIFE;;700031383;FB;PE;26;Recife;2611606;Avenida Rep�blica do L�bano S/N Pina;*;*;469.775;459.775;0.0;12K5F1D
SUBCONDOMINIO RIOMAR RECIFE;;700031383;FB;PE;26;Recife;2611606;Avenida Rep�blica do L�bano S/N Pina;*;*;469.8375;459.8375;0.0;12K5F1D
SUBCONDOMINIO RIOMAR RECIFE;;700031383;FB;PE;26;Recife;2611606;Avenida Rep�blica do L�bano S/N Pina;*;*;469.8875;459.8875;0.0;12K5F1D
SUBCONDOMINIO RIOMAR RECIFE;;700031383;FB;PE;26;Recife;2611606;Avenida Rep�blica do L�bano S/N Pina;*;*;469.9875;459.9875;0.0;12K5F1D
PORTO VELHO SHOPPING S.A;;1000568625;FB;RO;11;Porto Velho;1100205;Avenida Rio Madeira 3288 Flodoaldo Pontes Pinto;*;*;162.10875;157.50875;0.0;7K60F1W
VIDICON SERVI�OS DE VIGILANCIA LTDA;;686684869;FB;PA;15;Ananindeua;1500800;ESTRADA  CAIXAPARAH, PASSAGEM JARDIM ESTRELA 22 LEVIL�NDIA;*;*;161.07;161.07;0.0;16K0F2E
USIBRITA LTDA;;1000578515;FB;MG;31;Betim;3106705;Fixa Rua Serra Negra s/n� Saraiva;*;*;163.50625;163.50625;0.0;7K60F1W 7K60F1D 7K60F1E
USIBRITA LTDA;;1000578515;FB;MG;31;Betim;3106705;Fixa Rua Serra Negra s/n� Saraiva;*;*;159.00625;159.00625;0.0;7K60F1W 7K60F1D 7K60F1E
USIBRITA LTDA;;1000578515;FB;MG;31;Betim;3106705;Fixa Rua Serra Negra s/n� Saraiva;*;*;163.60625;163.60625;0.0;7K60F1W 7K60F1D 7K60F1E
MINERACAO MONTREAL LTDA;;1000578582;FB;MG;31;Betim;3106705;Fixa Avenida Fausto Ribeiro da Silva s/n� Bandeirinhas;*;*;163.48125;163.48125;0.0;7K60F1W 7K60F1D 7K60F1E
MINERACAO MONTREAL LTDA;;1000578582;FB;MG;31;Betim;3106705;Fixa Avenida Fausto Ribeiro da Silva s/n� Bandeirinhas;*;*;158.93125;158.93125;0.0;7K60F1W 7K60F1D 7K60F1E
MINERACAO MONTREAL LTDA;;1000578582;FB;MG;31;Betim;3106705;Fixa Avenida Fausto Ribeiro da Silva s/n� Bandeirinhas;*;*;163.53125;163.53125;0.0;7K60F1W 7K60F1D 7K60F1E
RONIN VIGILANCIA PRIVADA EIRELI - ME;;1000575370;FB;AM;13;Manaus;1302603;Rua Japur� 1309 Pra�a 14 de Janeiro;*;*;161.11;161.11;0.0;7K60F1E
VIT�RIO ANGELO CELLA;;1000581214;FB;MT;51;Nova Mutum;5106224;FAZENDA SILVIA S/N ZONA RURAL;*;*;148.47;148.47;0.0;16K0F1E
MOACIR DOMINGUES;;690230184;FB;MT;51;Juara;5105101;FAZENDA RIO DOS PEIXES / ESTRADA RIO DOS PEIXES - PARANORTE S/N ZONA RURAL;*;*;148.45;148.45;0.0;16K0F1E
MOACIR DOMINGUES;;1000587808;FB;MT;51;Juara;5105101;FAZENDA RIO DOS PEIXES / RANCHO S/N ZONA RURAL;*;*;148.45;148.45;0.0;16K0F1E
PARQUE SHOPPING MACEIO S.A.;;1000587336;FB;AL;27;Macei�;2704302;Avenida Comendador Gustavo Paiva 9994 Cruz das Almas;*;*;161.45;161.45;0.0;12K5F1E
SCUD SEGURAN�A - EIRELI -ME;;1000596289;FB;MS;50;Dourados;5003702;Rua Alberto Leopoldo de La Cruz 2350 Conjunto Habitacional Izidro Pedroso;*;*;158.13375;158.13375;0.0;7K60F1D
USINA CAETE S/A;;1000600197;FB;AL;27;S�o Miguel dos Campos;2708600;Loteamento Esther Torres I s/n� Loteamento Esther Torres I;*;*;469.0125;459.0125;0.0;7K60F1D
OSTENSIVA SEGURANCA PRIVADA LTDA;;1000610583;FB;MA;21;S�o Jos� de Ribamar;2111201;via local 110 11 parque vit�ria;*;*;165.89375;165.89375;0.0;7K60F1D
JOBCOM COMERCIO E SERVICOS EM RADIO-COMUNICACAO LTDA. M.E.;;688899927;FB;SP;35;S�o Paulo;3550308;RUA  ARTUR THIRE 1169 VILA DA SAUDE;*;*;149.69;154.29;0.0;7K60F1D
JOBCOM COMERCIO E SERVICOS EM RADIO-COMUNICACAO LTDA. M.E.;;692654887;FB;SP;35;S�o Paulo;3550308;Estrada Jos� Lopes s/n Parque Taipas;*;*;149.69;154.29;0.0;7K60F1D
JOBCOM COMERCIO E SERVICOS EM RADIO-COMUNICACAO LTDA. M.E.;;1000201870;FB;SP;35;S�o Paulo;3550308;Rua Secundino Domingues 334 Jardim Independ�ncia;*;*;149.69;154.29;0.0;7K60F1D
JOBCOM COMERCIO E SERVICOS EM RADIO-COMUNICACAO LTDA. M.E.;;1000202108;FB;SP;35;S�o Paulo;3550308;Rua Limbani 117 Jardim Vale das Virtudes;*;*;149.69;154.29;0.0;7K60F1D
EDIS POLATO FORTES E FILHOS;;1000616425;FB;SP;35;Casa Branca;3510807;Rodovia Casa Branca a Vargem Grande do Sul s/n Rural;*;*;160.99;160.99;0.0;7K60F1W
EDIS POLATO FORTES E FILHOS;;1000616433;FB;SP;35;Porto Ferreira;3540705;Estrada Rio Corrente s/n Rural;*;*;160.99;160.99;0.0;7K60F1W
ATIVA RADIOCOMUNICACAO LTDA - EPP;;1000339006;FB;PE;26;Recife;2611606;Rua Arthur Lopes 286 Imbiribeira;*;*;469.5375;459.5375;0.0;7K60F1W
SUPERMERCADOS MANENTI LTDA;;1000629667;FB;SC;42;Crici�ma;4204608;Avenida dos Imigrantes 1715 Vila Isabel;*;*;469.9875;459.9875;0.0;7K60F1W
LOURIBAL FRANCISCO DE SOUZA;;1000630495;FB;MG;31;Frutal;3127107;AVENIDA PRESIDENTE JUSCELINO KUBITSCHEK 1050 IP� AMARELO;*;*;161.17;161.17;0.0;7K60F1W
SECRETARIA DE ESTADO DE MEIO AMBIENTE;;1000400317;FB;PA;15;Bel�m;1501402;Avenida Jo�o Paulo II - Parque Ambiental Utinga 000 Curi�-Utinga;*;*;3.844;3.844;180.0;2K70J3E
SECRETARIA DE ESTADO DE MEIO AMBIENTE;;1000400317;FB;PA;15;Bel�m;1501402;Avenida Jo�o Paulo II - Parque Ambiental Utinga 000 Curi�-Utinga;*;*;7.802;7.802;180.0;2K70J3E
CONCESSIONARIA DE RODOVIA SUL - MATOGROSSENSE S.A;;1000647150;FB;MS;50;Mundo Novo;5005681;Pra�a de Ped�gio 1 - BR 163, Km 28 +209 m SN zona rural;*;*;166.08125;166.08125;0.0;7K60F1W 7K60F1D
CONCESSIONARIA DE RODOVIA SUL - MATOGROSSENSE S.A;;1000647584;FB;MS;50;Pedro Gomes;5006408;Pra�a de Ped�gio 9 - BR 163,  Km 817 + 837 m  sn zona rural;*;*;166.08125;166.08125;0.0;7K60F1W 7K60F1D
CONCESSIONARIA DE RODOVIA SUL - MATOGROSSENSE S.A;;1000647541;FB;MS;50;Bandeirantes;5001508;Pra�a de Ped�gio 6 - BR 163, Km 533 + 824 m sn zona rural;*;*;170.68125;170.68125;0.0;7K60F1W 7K60F1D
CONCESSIONARIA DE RODOVIA SUL - MATOGROSSENSE S.A;;1000647215;FB;MS;50;Caarap�;5002407;Pra�a de Ped�gio 3 - BR 163, km 227 + 993 m sn zona rural;*;*;166.09375;166.09375;0.0;7K60F1W 7K60F1D
CONCESSIONARIA DE RODOVIA SUL - MATOGROSSENSE S.A;;1000647550;FB;MS;50;S�o Gabriel do Oeste;5007695;Pra�a de Ped�gio 7 - BR 163 Km 603 +  605 410 m sn zona rural;*;*;166.09375;166.09375;0.0;7K60F1W 7K60F1D
CONCESSIONARIA DE RODOVIA SUL - MATOGROSSENSE S.A;;1000647231;FB;MS;50;Rio Brilhante;5007208;Pra�a de Ped�gio 4 - BR 163, km 313 +  725 m sn zona rural;*;*;170.69375;170.69375;0.0;7K60F1W 7K60F1D
CONCESSIONARIA DE RODOVIA SUL - MATOGROSSENSE S.A;;1000647568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Pra�a de Ped�gio 8 - BR 163, Km 703 + 510 m sn zona rural;*;*;170.69375;170.69375;0.0;7K60F1W 7K60F1D
MAXIMA SEGURANCA E VIGILANCIA PATRIMONIAL - EIRELI;;1000658110;FB;MS;50;Campo Grande;5002704;Rua J�lio Dantas 07 Jardim S�o Bento;*;*;158.25625;158.25625;0.0;7K60F1E
IBACEM AGRICOLA, COMERCIO E EXPORTACAO EIRELI;;1000660335;FB;BA;29;Juazeiro;2918407;Projeto Cura�� S/N Zona Rural;*;*;157.69375;157.69375;0.0;7K60F1D
PREFEITURA MUNICIPAL DE ITAPIRA;;641225580;FB;SP;35;Itapira;3522604;RUA ALMIRANTE BARROSO;*;*;;;0.0;4K00F1E
PREFEITURA MUNICIPAL DE ITAPIRA;;641225580;FB;SP;35;Itapira;3522604;RUA ALMIRANTE BARROSO 232 VILA MAGALI;*;*;;;0.0;4K00F1E
PREFEITURA MUNICIPAL DE ITAPIRA;;1000661102;FB;SP;35;Itapira;3522604;Rua J�lio Rechia;*;*;NaN;NaN;0.0;4K00F1E
PREFEITURA MUNICIPAL DE ITAPIRA;;691223297;FB;SP;35;Itapira;3522604;Rua Almirante Barroso;*;*;NaN;NaN;0.0;4K00F1E
CONCESSIONARIA DE RODOVIAS MINAS GERAIS GOIAS S.A.;;1000661145;FB;GO;52;Ipameri;5210109;Rodovia BR-050 , Zona Rural;*;*;159.38125;159.38125;27.4;7K60F1D 7K60F1W
CONCESSIONARIA DE RODOVIAS MINAS GERAIS GOIAS S.A.;;1000661200;FB;GO;52;Ipameri;5210109;Rodovia BR-050 , Zona Rural;*;*;159.38125;159.38125;194.2;7K60F1D 7K60F1W
CONCESSIONARIA DE RODOVIAS MINAS GERAIS GOIAS S.A.;;1000661218;FB;GO;52;Campo Alegre de Goi�s;5204805;Rodovia BR-050 , Zona Rural;*;*;159.38125;159.38125;11.0;7K60F1D 7K60F1W
CONCESSIONARIA DE RODOVIAS MINAS GERAIS GOIAS S.A.;;1000661242;FB;GO;52;Campo Alegre de Goi�s;5204805;Rodovia BR-050 , Zona Rural;*;*;159.38125;159.38125;346.8;7K60F1D 7K60F1W
CONCESSIONARIA DE RODOVIAS MINAS GERAIS GOIAS S.A.;;1000661250;FB;GO;52;Campo Alegre de Goi�s;5204805;Rodovia BR-050 , Zona Rural;*;*;159.38125;159.38125;113.3;7K60F1D 7K60F1W
CONCESSIONARIA DE RODOVIAS MINAS GERAIS GOIAS S.A.;;1000661285;FB;GO;52;Catal�o;5205109;Rodovia BR-050 , Zona Rural;*;*;159.38125;159.38125;215.5;7K60F1D 7K60F1W
CONCESSIONARIA DE RODOVIAS MINAS GERAIS GOIAS S.A.;;1000661331;FB;MG;31;Araguari;3103504;Rodovia BR-050 , Zona Rural;*;*;159.38125;159.38125;43.8;7K60F1D 7K60F1W
