Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;2155.0;2165.0;30.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;2155.0;2165.0;140.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;2155.0;2165.0;30.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;2155.0;2165.0;140.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;1860.0;1865.0;30.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;1860.0;1865.0;260.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;1865.0;1870.0;260.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;869.0;880.0;30.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;890.0;891.5;30.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;890.0;891.5;140.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;890.0;891.5;30.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;869.0;880.0;140.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;869.0;880.0;140.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;890.0;891.5;260.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;890.0;891.5;140.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;2155.0;2165.0;260.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;2155.0;2165.0;260.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;1860.0;1865.0;140.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;1865.0;1870.0;30.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;1865.0;1870.0;140.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;869.0;880.0;30.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;869.0;880.0;260.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;869.0;880.0;260.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;689892420;FB;SP;35;S�o Paulo;3550308;AVENIDA  CONCEI��O,2380,VILA PAIVA;*;*;890.0;891.5;260.0;5M00G9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;.0;5M00G9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;105.0;5M00G9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;240.0;5M00D9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;240.0;5M00G9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;240.0;5M00G9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;345.0;200KG7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1822.50000000;1825.00000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1822.50000000;1825.00000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1822.50000000;1825.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;345.0;5M00G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;80.0;5M00G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;230.0;5M00G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;345.0;5M00G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;345.0;200KG7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1870.00000000;1872.50000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;80.0;200KG7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;230.0;200KG7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1870.00000000;1872.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1870.00000000;1872.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1870.00000000;1872.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1872.50000000;1875.00000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1872.50000000;1875.00000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1872.50000000;1875.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1872.50000000;1875.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1875.00000000;1877.50000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1875.00000000;1877.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1875.00000000;1877.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1877.50000000;1880.00000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1877.50000000;1880.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1877.50000000;1880.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;340.0;20M0G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2630.00000000;2650.00000000;240.0;20M0G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;.0;5M00D9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;.0;5M00D9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;.0;5M00G9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;105.0;5M00D9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;105.0;5M00G9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;105.0;5M00G9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;240.0;5M00D9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;240.0;5M00G9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;80.0;200KG7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;230.0;200KG7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1820.00000000;1822.50000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1820.00000000;1822.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1820.00000000;1822.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1822.50000000;1825.00000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1822.50000000;1825.00000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1822.50000000;1825.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1822.50000000;1825.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1822.50000000;1825.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;80.0;5M00G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;230.0;5M00G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;880.00000000;890.00000000;340.0;5M00G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;880.00000000;890.00000000;340.0;5M00G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1870.00000000;1872.50000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1872.50000000;1875.00000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1872.50000000;1875.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1872.50000000;1875.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1875.00000000;1877.50000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1875.00000000;1877.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1877.50000000;1880.00000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1877.50000000;1880.00000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1877.50000000;1880.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1877.50000000;1880.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2630.00000000;2650.00000000;240.0;20M0G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;70.0;20M0G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;.0;5M00D9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;.0;5M00G9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;105.0;5M00D9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;105.0;5M00D9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;240.0;5M00D9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.00000000;2135.00000000;240.0;5M00D9W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2125.000;2135.000;230.0;5M00G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1820.00000000;1822.50000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1820.00000000;1822.50000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1820.00000000;1822.50000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1820.00000000;1822.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1822.50000000;1825.00000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1822.50000000;1825.00000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;880.00000000;890.00000000;70.0;5M00G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;880.00000000;890.00000000;70.0;5M00G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1870.00000000;1872.50000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1870.00000000;1872.50000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1872.50000000;1875.00000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1872.50000000;1875.00000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1872.50000000;1875.00000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1875.00000000;1877.50000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1875.00000000;1877.50000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1875.00000000;1877.50000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1875.00000000;1877.50000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1875.00000000;1877.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1877.50000000;1880.00000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1877.50000000;1880.00000000;.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;1877.50000000;1880.00000000;105.0;200KM7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO;*;*;;;230.0;20M0G7W
CLARO S.A.;40432544000147;689892454;FB;RS;43;Porto Alegre;4314902;R LUIZ AFONSO, 158, CIDADE BAIXA;*;*;2630.00000000;2650.00000000;240.0;20M0G7W
CLARO S.A.;40432544000147;689892616;FB;MG;31;Presidente Bernardes;3153103;MORRO DA TORRE TELEMAR, S/N, ZONA RURAL;*;*;1835.0;1850.0;320.0;200KG7W
CLARO S.A.;40432544000147;689892616;FB;MG;31;Presidente Bernardes;3153103;MORRO DA TORRE TELEMAR, S/N, ZONA RURAL;*;*;1860.0;1865.0;320.0;200KG7W
CLARO S.A.;40432544000147;689892616;FB;MG;31;Presidente Bernardes;3153103;MORRO DA TORRE TELEMAR, S/N, ZONA RURAL;*;*;1835.0;1850.0;260.0;200KG7W
CLARO S.A.;40432544000147;689892616;FB;MG;31;Presidente Bernardes;3153103;MORRO DA TORRE TELEMAR, S/N, ZONA RURAL;*;*;957.5;960.0;320.0;200KG7W
CLARO S.A.;40432544000147;689892616;FB;MG;31;Presidente Bernardes;3153103;MORRO DA TORRE TELEMAR, S/N, ZONA RURAL;*;*;1860.0;1865.0;260.0;200KG7W
CLARO S.A.;40432544000147;689892616;FB;MG;31;Presidente Bernardes;3153103;MORRO DA TORRE TELEMAR, S/N, ZONA RURAL;*;*;957.5;960.0;280.0;200KG7W
CLARO S.A.;40432544000147;689892640;FB;MG;31;Paiva;3146602;R M�XIMO MAUR�CIO BRAND�O;*;*;;;350.0;200KG7W
CLARO S.A.;40432544000147;689892640;FB;MG;31;Paiva;3146602;R M�XIMO MAUR�CIO BRAND�O;*;*;;;350.0;200KG7W
CLARO S.A.;40432544000147;689892640;FB;MG;31;Paiva;3146602;R M�XIMO MAUR�CIO BRAND�O;*;*;;;70.0;200KG7W
CLARO S.A.;40432544000147;689892640;FB;MG;31;Paiva;3146602;R M�XIMO MAUR�CIO BRAND�O;*;*;;;70.0;200KG7W
CLARO S.A.;40432544000147;689892683;FB;MG;31;Piedade de Ponte Nova;3150208;MORRO DO CRUZEIRO, S/N, CENTRO;*;*;1835.0;1850.0;70.0;200KG7W
CLARO S.A.;40432544000147;689892683;FB;MG;31;Piedade de Ponte Nova;3150208;MORRO DO CRUZEIRO, S/N, CENTRO;*;*;1835.0;1850.0;30.0;200KG7W
CLARO S.A.;40432544000147;689892683;FB;MG;31;Piedade de Ponte Nova;3150208;MORRO DO CRUZEIRO, S/N, CENTRO;*;*;1835.00000000;1850.00000000;70.0;200KG7W
CLARO S.A.;40432544000147;689892683;FB;MG;31;Piedade de Ponte Nova;3150208;MORRO DO CRUZEIRO, S/N, CENTRO;*;*;1835.00000000;1850.00000000;280.0;200KG7W
CLARO S.A.;40432544000147;689892721;FB;MG;31;Pedro Teixeira;3149408;R PROFESSOR JO�O LINS, S/N, ALVORADA;*;*;1835.000;1850.000;170.0;200KG7W
CLARO S.A.;40432544000147;689892721;FB;MG;31;Pedro Teixeira;3149408;R PROFESSOR JO�O LINS, S/N, ALVORADA;*;*;1860.000;1865.000;170.0;200KG7W
CLARO S.A.;40432544000147;689892721;FB;MG;31;Pedro Teixeira;3149408;R PROFESSOR JO�O LINS, S/N, ALVORADA;*;*;1835.000;1850.000;250.0;200KG7W
CLARO S.A.;40432544000147;689892721;FB;MG;31;Pedro Teixeira;3149408;R PROFESSOR JO�O LINS;*;*;;;320.0;200KG7W
CLARO S.A.;40432544000147;689892721;FB;MG;31;Pedro Teixeira;3149408;R PROFESSOR JO�O LINS, S/N, ALVORADA;*;*;1860.000;1865.000;250.0;200KG7W
CLARO S.A.;40432544000147;689892721;FB;MG;31;Pedro Teixeira;3149408;R PROFESSOR JO�O LINS, S/N, ALVORADA;*;*;957.50000000;960.00000000;250.0;200KG7W
CLARO S.A.;40432544000147;689892748;FB;MG;31;Queluzito;3153806;R PADRE GURGEL;*;*;;;300.0;200KG7W
CLARO S.A.;40432544000147;689892748;FB;MG;31;Queluzito;3153806;R PADRE GURGEL;*;*;;;300.0;200KG7W
CLARO S.A.;40432544000147;689892748;FB;MG;31;Queluzito;3153806;R PADRE GURGEL;*;*;;;90.0;200KG7W
CLARO S.A.;40432544000147;689892748;FB;MG;31;Queluzito;3153806;R PADRE GURGEL;*;*;;;90.0;200KG7W
CLARO S.A.;40432544000147;689892748;FB;MG;31;Queluzito;3153806;R PADRE GURGEL;*;*;;;210.0;200KG7W
CLARO S.A.;40432544000147;689892748;FB;MG;31;Queluzito;3153806;R PADRE GURGEL;*;*;;;210.0;200KG7W
CLARO S.A.;40432544000147;689892764;FB;MG;31;Santa Rita de Jacutinga;3159308;S�TIO BOA VISTA, S/N, ZONA RURAL;*;*;2110.0;2125.0;350.0;5M00G7W
CLARO S.A.;40432544000147;689892764;FB;MG;31;Santa Rita de Jacutinga;3159308;S�TIO BOA VISTA, S/N, ZONA RURAL;*;*;2110.0;2125.0;200.0;5M00G7W
CLARO S.A.;40432544000147;689892764;FB;MG;31;Santa Rita de Jacutinga;3159308;S�TIO BOA VISTA, S/N, ZONA RURAL;*;*;1860.0;1865.0;350.0;200KG7W
CLARO S.A.;40432544000147;689892764;FB;MG;31;Santa Rita de Jacutinga;3159308;S�TIO BOA VISTA, S/N, ZONA RURAL;*;*;1860.0;1865.0;200.0;200KG7W
CLARO S.A.;40432544000147;689892764;FB;MG;31;Santa Rita de Jacutinga;3159308;S�TIO BOA VISTA, S/N, ZONA RURAL;*;*;957.5;960.0;350.0;200KG7W
CLARO S.A.;40432544000147;689892764;FB;MG;31;Santa Rita de Jacutinga;3159308;S�TIO BOA VISTA, S/N, ZONA RURAL;*;*;2110.0;2125.0;260.0;5M00G7W
CLARO S.A.;40432544000147;689892764;FB;MG;31;Santa Rita de Jacutinga;3159308;S�TIO BOA VISTA, S/N, ZONA RURAL;*;*;1835.0;1850.0;350.0;200KG7W
CLARO S.A.;40432544000147;689892764;FB;MG;31;Santa Rita de Jacutinga;3159308;S�TIO BOA VISTA, S/N, ZONA RURAL;*;*;1835.0;1850.0;200.0;200KG7W
