Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TIM S A;;1014175906;FB;RS;43;Santa Maria;4316907;Rua  Anita Garibaldi ,21,Itarare;*;*;;;295.0;5M00G7W
TIM S A;;1014175906;FB;RS;43;Santa Maria;4316907;Rua  Anita Garibaldi ,21,Itarare;*;*;;;55.0;5M00G7W
TIM S A;;1014175906;FB;RS;43;Santa Maria;4316907;Rua  Anita Garibaldi ,21,Itarare;*;*;;;135.0;5M00G7W
TIM S A;;1014175906;FB;RS;43;Santa Maria;4316907;Rua  Anita Garibaldi ,21,Itarare;*;*;;;295.0;5M00G7W
TIM S A;;1014175906;FB;RS;43;Santa Maria;4316907;Rua  Anita Garibaldi ,21,Itarare;*;*;;;55.0;5M00G7W
TIM S A;;1014175906;FB;RS;43;Santa Maria;4316907;Rua  Anita Garibaldi ,21,Itarare;*;*;;;135.0;5M00G7W
TIM S A;;1014175906;FB;RS;43;Santa Maria;4316907;Rua  Anita Garibaldi ,21,Itarare;*;*;;;295.0;2M50G7W
TIM S A;;1014175906;FB;RS;43;Santa Maria;4316907;Rua  Anita Garibaldi ,21,Itarare;*;*;;;55.0;2M50G7W
TIM S A;;1014175906;FB;RS;43;Santa Maria;4316907;Rua  Anita Garibaldi ,21,Itarare;*;*;;;135.0;2M50G7W
TIM S A;;1014175906;FB;RS;43;Santa Maria;4316907;Rua  Anita Garibaldi ,21,Itarare;*;*;;;295.0;5M00G7W
TIM S A;;1014175906;FB;RS;43;Santa Maria;4316907;Rua  Anita Garibaldi ,21,Itarare;*;*;;;55.0;5M00G7W
TIM S A;;1014175906;FB;RS;43;Santa Maria;4316907;Rua  Anita Garibaldi ,21,Itarare;*;*;;;135.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;10.0;15M0G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;240.0;15M0G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;0.0;15M0G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;120.0;15M0G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;230.0;15M0G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;10.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;240.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;0.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;120.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;230.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;10.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;240.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;0.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;120.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;230.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;10.0;2M50G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;240.0;2M50G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;0.0;2M50G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;120.0;2M50G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;230.0;2M50G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;10.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;240.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;0.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;120.0;5M00G7W
TIM S A;;1014175914;FB;RS;43;Santa Maria;4316907;Rua  Venancio Aires;*;*;;;230.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;330.0;15M0G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;60.0;15M0G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;140.0;15M0G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;300.0;15M0G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;240.0;15M0G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;180.0;15M0G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;330.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;60.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;140.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;300.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;240.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;180.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;330.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;60.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;140.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;300.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;240.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;180.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;330.0;2M50G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;60.0;2M50G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;140.0;2M50G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;300.0;2M50G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;240.0;2M50G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;180.0;2M50G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;330.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;60.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;140.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;300.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;240.0;5M00G7W
TIM S A;;1014175922;FB;RS;43;Santa Maria;4316907;Rodovia Br-392 (Esquina Com Rua Caracarai), 392, Url�ndia;*;*;;;180.0;5M00G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;0.0;15M0G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;80.0;15M0G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;270.0;15M0G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;0.0;5M00G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;80.0;5M00G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;270.0;5M00G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;0.0;5M00G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;80.0;5M00G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;270.0;5M00G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;0.0;2M50G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;80.0;2M50G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;270.0;2M50G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;0.0;5M00G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;80.0;5M00G7W
TIM S A;;1014175930;FB;RS;43;Santa Maria;4316907;Morro Da Caturrita;*;*;;;270.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;140.0;15M0G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;100.0;15M0G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;240.0;15M0G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;0.0;15M0G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;340.0;15M0G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;140.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;100.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;240.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;0.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;340.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;140.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;100.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;240.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;0.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;340.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;140.0;2M50G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;100.0;2M50G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;240.0;2M50G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;0.0;2M50G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;340.0;2M50G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;140.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;100.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;240.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;0.0;5M00G7W
TIM S A;;1014175949;FB;RS;43;Santa Maria;4316907;Rua Santa Lucia;*;*;;;340.0;5M00G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;0.0;15M0G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;240.0;15M0G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;120.0;15M0G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;0.0;5M00G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;240.0;5M00G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;120.0;5M00G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;0.0;5M00G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;240.0;5M00G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;120.0;5M00G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;0.0;2M50G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;240.0;2M50G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;120.0;2M50G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;0.0;5M00G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;240.0;5M00G7W
TIM S A;;1014175957;FB;RS;43;Santa Maria;4316907;Avenida  Fernando Ferrari;*;*;;;120.0;5M00G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;150.0;15M0G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;250.0;15M0G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;350.0;15M0G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;150.0;5M00G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;250.0;5M00G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;350.0;5M00G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;150.0;5M00G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;250.0;5M00G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;350.0;5M00G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;150.0;2M50G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;250.0;2M50G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;350.0;2M50G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;150.0;5M00G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;250.0;5M00G7W
TIM S A;;1014175965;FB;RS;43;Santa Maria;4316907;Rua Ant�nio Goncalves,S/N,Pe De Platano;*;*;;;350.0;5M00G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;120.0;15M0G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;185.0;15M0G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;275.0;15M0G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;120.0;5M00G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;185.0;5M00G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;275.0;5M00G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;120.0;5M00G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;185.0;5M00G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;275.0;5M00G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;120.0;2M50G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;185.0;2M50G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;275.0;2M50G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;120.0;5M00G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;185.0;5M00G7W
TIM S A;;1014175973;FB;RS;43;Santa Maria;4316907;Rua Padre Anchieta,S/N�,Camobi;*;*;;;275.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;355.0;15M0G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;90.0;15M0G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;210.0;15M0G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;0.0;15M0G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;95.0;15M0G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;240.0;15M0G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;355.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;90.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;210.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;0.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;95.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;240.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;355.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;90.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;210.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;0.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;95.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;240.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;355.0;2M50G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;90.0;2M50G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;210.0;2M50G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;0.0;2M50G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;95.0;2M50G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;240.0;2M50G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;355.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;90.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;210.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;0.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;95.0;5M00G7W
TIM S A;;1014175981;FB;RS;43;Santa Maria;4316907;Rua Bento Gon�alves;*;*;;;240.0;5M00G7W
TIM S A;;1014175990;FB;RS;43;Santo Ant�nio da Patrulha;4317608;Rua Pomp�lio Da Fonseca,79,Varzea;*;*;;;170.0;10M0G7W
TIM S A;;1014175990;FB;RS;43;Santo Ant�nio da Patrulha;4317608;Rua Pomp�lio Da Fonseca,79,Varzea;*;*;;;250.0;10M0G7W
TIM S A;;1014175990;FB;RS;43;Santo Ant�nio da Patrulha;4317608;Rua Pomp�lio Da Fonseca,79,Varzea;*;*;;;70.0;10M0G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;310.0;15M0G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;35.0;15M0G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;190.0;15M0G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;310.0;5M00G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;35.0;5M00G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;190.0;5M00G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;310.0;5M00G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;35.0;5M00G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;190.0;5M00G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;310.0;2M50G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;35.0;2M50G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;190.0;2M50G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;310.0;5M00G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;35.0;5M00G7W
TIM S A;;1014176007;FB;RS;43;Sapiranga;4319901;Avenida Presidente Kennedy, Esquina Rua Pedro Apolo Dos Santos,S/N�,S�o Luis;*;*;;;190.0;5M00G7W
