Prestadora,CNPJ,N�mero da Esta��o,Tipo da Esta��o,UF,C�digo da UF,Munic�pio,C�digo do Munic�pio,Logradouro,Latitude,Longitude,Frequ�ncia Inicial (MHz),Frequ�ncia Final (MHz),Azimute,Emiss�o
CLARO S.A.,"4,04325E+13",684628325,FB,SE,28,Boquim,2800670,"RUA HEITOR DE SOUZA,S/N,SENHORA SANTANA",*,*,1.872.500,1.875.000,40.0,200KG7W
CLARO S.A.,"4,04325E+13",684628325,FB,SE,28,Boquim,2800670,"RUA HEITOR DE SOUZA,S/N,SENHORA SANTANA",*,*,1.872.500,1.875.000,300.0,200KG7W
CLARO S.A.,"4,04325E+13",684628325,FB,SE,28,Boquim,2800670,"RUA HEITOR DE SOUZA,S/N,SENHORA SANTANA",*,*,1.875.000,1.877.500,40.0,200KG7W
CLARO S.A.,"4,04325E+13",684628325,FB,SE,28,Boquim,2800670,"RUA HEITOR DE SOUZA,S/N,SENHORA SANTANA",*,*,1.875.000,1.877.500,300.0,200KG7W
CLARO S.A.,"4,04325E+13",684628325,FB,SE,28,Boquim,2800670,"RUA HEITOR DE SOUZA,S/N,SENHORA SANTANA",*,*,1.875.000,1.877.500,300.0,200KG7W
CLARO S.A.,"4,04325E+13",684628325,FB,SE,28,Boquim,2800670,"RUA HEITOR DE SOUZA,S/N,SENHORA SANTANA",*,*,1.877.500,1.880.000,40.0,200KG7W
CLARO S.A.,"4,04325E+13",684628325,FB,SE,28,Boquim,2800670,"RUA HEITOR DE SOUZA,S/N,SENHORA SANTANA",*,*,1.877.500,1.880.000,200.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,2145.0,2155.0,100.0,5M00G9W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,2145.0,2155.0,230.0,5M00G9W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,2145.0,2155.0,300.0,5M00G9W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,300.0,5M00G9W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,183.500.000.000,185.000.000.000,100.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,183.500.000.000,185.000.000.000,210.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,183.500.000.000,185.000.000.000,230.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,95.750.000.000,96.000.000.000,100.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,210.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.250.000.000,187.500.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,210.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.250.000.000,187.500.000.000,300.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.250.000.000,187.500.000.000,80.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,100.0,5M00G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,230.0,5M00G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.250.000.000,187.500.000.000,310.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.250.000.000,187.500.000.000,310.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,210.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,230.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,80.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,310.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,300.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,100.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,300.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,80.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,300.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,230.0,5M00G9W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,214.500.000.000,215.500.000.000,210.0,5M00G9W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,214.500.000.000,215.500.000.000,300.0,5M00G9W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,183.500.000.000,185.000.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,210.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,183.500.000.000,185.000.000.000,300.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,100.0,15M0G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,183.500.000.000,185.000.000.000,80.0,15M0G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,230.0,15M0G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,183.500.000.000,185.000.000.000,210.0,15M0G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,300.0,15M0G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,183.500.000.000,185.000.000.000,300.0,15M0G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,95.750.000.000,96.000.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,95.750.000.000,96.000.000.000,230.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.250.000.000,187.500.000.000,100.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,80.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.250.000.000,187.500.000.000,80.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.250.000.000,187.500.000.000,210.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.250.000.000,187.500.000.000,300.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,210.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,100.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,210.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,310.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,230.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,100.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,80.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,210.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,230.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,310.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,310.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,100.0,5M00G9W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,214.500.000.000,215.500.000.000,80.0,5M00G9W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,80.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,183.500.000.000,185.000.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,310.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,183.500.000.000,185.000.000.000,80.0,15M0G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,183.500.000.000,185.000.000.000,230.0,15M0G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,183.500.000.000,185.000.000.000,310.0,15M0G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,80.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,95.750.000.000,96.000.000.000,210.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,310.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,95.750.000.000,96.000.000.000,300.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,95.750.000.000,96.000.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.250.000.000,187.500.000.000,210.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.250.000.000,187.500.000.000,230.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.250.000.000,187.500.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,310.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO,",*,*,,,300.0,5M00G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,100.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,300.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,80.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,230.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.500.000.000,187.750.000.000,210.0,2M50G7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,210.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,210.0,200KG7W
CLARO S.A.,"4,04325E+13",684628333,FB,SE,28,Carm�polis,2801504,"LARGO DO MONTE CARMELO, S/N, CENTRO",*,*,187.750.000.000,188.000.000.000,210.0,2M50G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,2110.0,2125.0,340.0,5M00D7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,2110.0,2125.0,245.0,5M00D7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,1860.0,1865.0,125.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,1860.0,1865.0,125.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,1835.0,1850.0,340.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,2110.0,2125.0,340.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,2110.0,2125.0,125.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,2110.0,2125.0,125.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,2110.0,2125.0,245.0,5M00D7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,2110.0,2125.0,245.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,1860.0,1865.0,245.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,1835.0,1850.0,340.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,1835.0,1850.0,245.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,1835.0,1850.0,245.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,2110.0,2125.0,340.0,5M00D7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,2110.0,2125.0,340.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,2110.0,2125.0,125.0,5M00D7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,2110.0,2125.0,125.0,5M00D7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,2110.0,2125.0,245.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,1860.0,1865.0,245.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,1835.0,1850.0,125.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",684628341,FB,PR,41,Curitiba,4106902,"RUA EDUARDO SPRADA,707/723,CAMPO COMPRIDO",*,*,1835.0,1850.0,125.0,200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,0.0,5M00D9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,350.0,5M00G9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,350.0,5M00G9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,120.0,5M00D9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,120.0,5M00D9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,160.0,5M00G9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,120.0,200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,350.0,200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,120.0,200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,230.0,200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,260.0,200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,350.0,10M0D7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,350.0,10M0D7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,0.0,10M0D7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,350.0,10M0G7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,120.0,10M0D7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,160.0,10M0G7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,260.0,10M0D7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,350.0,5M00D9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,160.0,5M00D9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71785E+13",684628350,FB,PR,41,Curitiba,4106902,RUA HUMBERTO HIGINO PAROLIN,*,*,,,120.0,5M00G9W
