Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TIM S A;02421421000111;1008813637;FB;GO;52;Cristalina;5206206;RUA AUGUSTO SEVERO;*;*;;;200.0;2M50G7W
TIM S A;02421421000111;1008813637;FB;GO;52;Cristalina;5206206;RUA AUGUSTO SEVERO;*;*;;;320.0;2M50G7W
TIM S A;02421421000111;1008813637;FB;GO;52;Cristalina;5206206;RUA AUGUSTO SEVERO;*;*;;;80.0;10M0G7W
TIM S A;02421421000111;1008813637;FB;GO;52;Cristalina;5206206;RUA AUGUSTO SEVERO;*;*;;;200.0;10M0G7W
TIM S A;02421421000111;1008813637;FB;GO;52;Cristalina;5206206;RUA AUGUSTO SEVERO;*;*;;;320.0;10M0G7W
TIM S A;02421421000111;1008813637;FB;GO;52;Cristalina;5206206;RUA AUGUSTO SEVERO;*;*;;;80.0;10M0G7W
TIM S A;02421421000111;1008813637;FB;GO;52;Cristalina;5206206;RUA AUGUSTO SEVERO;*;*;;;200.0;10M0G7W
TIM S A;02421421000111;1008813637;FB;GO;52;Cristalina;5206206;RUA AUGUSTO SEVERO;*;*;;;320.0;10M0G7W
TIM S A;02421421000111;1009511758;FB;GO;52;Goi�nia;5208707;RUA F 22;*;*;;;70.0;10M0G7W
TIM S A;02421421000111;1009511758;FB;GO;52;Goi�nia;5208707;RUA F 22;*;*;;;190.0;10M0G7W
TIM S A;02421421000111;1009511758;FB;GO;52;Goi�nia;5208707;RUA F 22;*;*;;;310.0;10M0G7W
TIM S A;02421421000111;1009511758;FB;GO;52;Goi�nia;5208707;RUA F 22;*;*;;;70.0;10M0G7W
TIM S A;02421421000111;1009511758;FB;GO;52;Goi�nia;5208707;RUA F 22;*;*;;;70.0;7M50G7W
TIM S A;02421421000111;1009511758;FB;GO;52;Goi�nia;5208707;RUA F 22;*;*;;;190.0;10M0G7W
TIM S A;02421421000111;1009511758;FB;GO;52;Goi�nia;5208707;RUA F 22;*;*;;;190.0;7M50G7W
TIM S/A;02421421000111;1009511952;FB;MG;31;Belo Horizonte;3106200;AVENIDA FRANCISCO SALES 165 ED DON FREDERICO;-19.9165555555555000;-43.9310277777776666;773.00000000;783.00000000;20;10M0G7W
TIM S/A;02421421000111;1009511952;FB;MG;31;Belo Horizonte;3106200;AVENIDA FRANCISCO SALES 165 ED DON FREDERICO;-19.9165555555555000;-43.9310277777776666;773.00000000;783.00000000;250;10M0G7W
CLARO S.A.;40432544000147;517519739;FB;RS;43;Nova Santa Rita;4313375;RUA C�CERO ALFAMA  DE OLIVEIRA, 211, NA/SEM BAIRRO;*;*;2630.0;2650.0;0.0;20M0G7W
CLARO S.A.;40432544000147;517519739;FB;RS;43;Nova Santa Rita;4313375;RUA C�CERO ALFAMA  DE OLIVEIRA, 211, NA/SEM BAIRRO;*;*;2630.0;2650.0;95.0;20M0G7W
CLARO S.A.;40432544000147;517519739;FB;RS;43;Nova Santa Rita;4313375;RUA C�CERO ALFAMA  DE OLIVEIRA, 211, NA/SEM BAIRRO;*;*;2630.0;2650.0;235.0;20M0G7W
CLARO S.A.;40432544000147;517519739;FB;RS;43;Nova Santa Rita;4313375;RUA C�CERO ALFAMA  DE OLIVEIRA, 211, NA/SEM BAIRRO;*;*;1820.0;1825.0;0.0;5M00D7W
CLARO S.A.;40432544000147;517519739;FB;RS;43;Nova Santa Rita;4313375;RUA C�CERO ALFAMA  DE OLIVEIRA, 211, NA/SEM BAIRRO;*;*;1870.0;1880.0;0.0;10M0D7W
CLARO S.A.;40432544000147;517519739;FB;RS;43;Nova Santa Rita;4313375;RUA C�CERO ALFAMA  DE OLIVEIRA, 211, NA/SEM BAIRRO;*;*;1820.0;1825.0;95.0;5M00D7W
CLARO S.A.;40432544000147;517519739;FB;RS;43;Nova Santa Rita;4313375;RUA C�CERO ALFAMA  DE OLIVEIRA, 211, NA/SEM BAIRRO;*;*;1870.0;1880.0;95.0;10M0D7W
CLARO S.A.;40432544000147;517519739;FB;RS;43;Nova Santa Rita;4313375;RUA C�CERO ALFAMA  DE OLIVEIRA, 211, NA/SEM BAIRRO;*;*;1820.0;1825.0;235.0;5M00D7W
CLARO S.A.;40432544000147;517519739;FB;RS;43;Nova Santa Rita;4313375;RUA C�CERO ALFAMA  DE OLIVEIRA, 211, NA/SEM BAIRRO;*;*;1870.0;1880.0;235.0;10M0D7W
CLARO S.A.;40432544000147;517519739;FB;RS;43;Nova Santa Rita;4313375;RUA C�CERO ALFAMA  DE OLIVEIRA, 211, NA/SEM BAIRRO;*;*;793.0;803.0;0.0;10M0G7W
CLARO S.A.;40432544000147;517519739;FB;RS;43;Nova Santa Rita;4313375;RUA C�CERO ALFAMA  DE OLIVEIRA, 211, NA/SEM BAIRRO;*;*;793.0;803.0;95.0;10M0G7W
CLARO S.A.;40432544000147;517519739;FB;RS;43;Nova Santa Rita;4313375;RUA C�CERO ALFAMA  DE OLIVEIRA, 211, NA/SEM BAIRRO;*;*;793.0;803.0;235.0;10M0G7W
CLARO S.A.;40432544000147;690796544;FB;RS;43;S�o Leopoldo;4318705;R S�O JOAQUIM, 250, CENTRO;*;*;1820.00000000;1825.00000000;0.0;5M00D7W
CLARO S.A.;40432544000147;690796544;FB;RS;43;S�o Leopoldo;4318705;R S�O JOAQUIM, 250, CENTRO;*;*;1870.00000000;1880.00000000;0.0;10M0D7W
CLARO S.A.;40432544000147;690796544;FB;RS;43;S�o Leopoldo;4318705;R S�O JOAQUIM, 250, CENTRO;*;*;1820.00000000;1825.00000000;130.0;5M00D7W
CLARO S.A.;40432544000147;690796544;FB;RS;43;S�o Leopoldo;4318705;R S�O JOAQUIM, 250, CENTRO;*;*;1870.00000000;1880.00000000;130.0;10M0D7W
CLARO S.A.;40432544000147;690796544;FB;RS;43;S�o Leopoldo;4318705;R S�O JOAQUIM, 250, CENTRO;*;*;1820.00000000;1825.00000000;240.0;5M00D7W
CLARO S.A.;40432544000147;690796544;FB;RS;43;S�o Leopoldo;4318705;R S�O JOAQUIM, 250, CENTRO;*;*;1870.00000000;1880.00000000;240.0;10M0D7W
CLARO S.A.;40432544000147;422426997;FB;RS;43;Tapes;4321105;RUA RIO GRANDE DO SUL, S/N�, SENTINELA DO SUL;*;*;1820.0;1825.0;5.0;5M00D7W
CLARO S.A.;40432544000147;422426997;FB;RS;43;Tapes;4321105;RUA RIO GRANDE DO SUL, S/N�, SENTINELA DO SUL;*;*;1870.0;1880.0;5.0;10M0D7W
CLARO S.A.;40432544000147;422426997;FB;RS;43;Tapes;4321105;RUA RIO GRANDE DO SUL, S/N�, SENTINELA DO SUL;*;*;1820.0;1825.0;110.0;5M00D7W
CLARO S.A.;40432544000147;422426997;FB;RS;43;Tapes;4321105;RUA RIO GRANDE DO SUL, S/N�, SENTINELA DO SUL;*;*;1870.0;1880.0;110.0;10M0D7W
CLARO S.A.;40432544000147;422426997;FB;RS;43;Tapes;4321105;RUA RIO GRANDE DO SUL, S/N�, SENTINELA DO SUL;*;*;1820.0;1825.0;210.0;5M00D7W
CLARO S.A.;40432544000147;422426997;FB;RS;43;Tapes;4321105;RUA RIO GRANDE DO SUL, S/N�, SENTINELA DO SUL;*;*;1870.0;1880.0;210.0;10M0D7W
CLARO S.A.;40432544000147;422426997;FB;RS;43;Tapes;4321105;RUA RIO GRANDE DO SUL, S/N�, SENTINELA DO SUL;*;*;793.0;803.0;5.0;10M0G7W
CLARO S.A.;40432544000147;422426997;FB;RS;43;Tapes;4321105;RUA RIO GRANDE DO SUL, S/N�, SENTINELA DO SUL;*;*;793.0;803.0;110.0;10M0G7W
CLARO S.A.;40432544000147;422426997;FB;RS;43;Tapes;4321105;RUA RIO GRANDE DO SUL, S/N�, SENTINELA DO SUL;*;*;793.0;803.0;210.0;10M0G7W
CLARO S.A.;40432544000147;687288452;FB;RS;43;Tapes;4321105;AVENIDA MELVIN JONES, S/N, PINVEST;*;*;1820.0;1825.0;80.0;200KG7W
CLARO S.A.;40432544000147;687288452;FB;RS;43;Tapes;4321105;AVENIDA MELVIN JONES, S/N, PINVEST;*;*;1870.0;1880.0;80.0;200KG7W
CLARO S.A.;40432544000147;687288452;FB;RS;43;Tapes;4321105;AVENIDA MELVIN JONES, S/N, PINVEST;*;*;1820.0;1825.0;200.0;200KG7W
CLARO S.A.;40432544000147;687288452;FB;RS;43;Tapes;4321105;AVENIDA MELVIN JONES, S/N, PINVEST;*;*;1870.0;1880.0;200.0;200KG7W
CLARO S.A.;40432544000147;687288452;FB;RS;43;Tapes;4321105;AVENIDA MELVIN JONES, S/N, PINVEST;*;*;1820.0;1825.0;300.0;200KG7W
CLARO S.A.;40432544000147;687288452;FB;RS;43;Tapes;4321105;AVENIDA MELVIN JONES, S/N, PINVEST;*;*;1870.0;1880.0;300.0;200KG7W
CLARO S.A.;40432544000147;687288452;FB;RS;43;Tapes;4321105;AVENIDA MELVIN JONES, S/N, PINVEST;*;*;1820.0;1825.0;80.0;5M00D7W
CLARO S.A.;40432544000147;687288452;FB;RS;43;Tapes;4321105;AVENIDA MELVIN JONES, S/N, PINVEST;*;*;1870.0;1880.0;80.0;10M0D7W
CLARO S.A.;40432544000147;687288452;FB;RS;43;Tapes;4321105;AVENIDA MELVIN JONES, S/N, PINVEST;*;*;1820.0;1825.0;200.0;5M00D7W
CLARO S.A.;40432544000147;687288452;FB;RS;43;Tapes;4321105;AVENIDA MELVIN JONES, S/N, PINVEST;*;*;1870.0;1880.0;200.0;10M0D7W
CLARO S.A.;40432544000147;687288452;FB;RS;43;Tapes;4321105;AVENIDA MELVIN JONES, S/N, PINVEST;*;*;1820.0;1825.0;300.0;5M00D7W
CLARO S.A.;40432544000147;687288452;FB;RS;43;Tapes;4321105;AVENIDA MELVIN JONES, S/N, PINVEST;*;*;1870.0;1880.0;300.0;10M0D7W
CLARO S.A.;40432544000147;491478879;FB;RS;43;Teut�nia;4321451;LIN BOA VISTA;*;*;;;10.0;20M0G7W
CLARO S.A.;40432544000147;491478879;FB;RS;43;Teut�nia;4321451;LIN BOA VISTA;*;*;;;230.0;20M0G7W
CLARO S.A.;40432544000147;491478879;FB;RS;43;Teut�nia;4321451;LIN BOA VISTA;*;*;;;310.0;20M0G7W
CLARO S.A.;40432544000147;491478879;FB;RS;43;Teut�nia;4321451;LIN BOA VISTA;*;*;;;10.0;10M0G7W
CLARO S.A.;40432544000147;491478879;FB;RS;43;Teut�nia;4321451;LIN BOA VISTA;*;*;;;230.0;10M0G7W
CLARO S.A.;40432544000147;491478879;FB;RS;43;Teut�nia;4321451;LIN BOA VISTA;*;*;;;310.0;10M0G7W
CLARO S.A.;40432544000147;598670440;FB;RS;43;Vila Maria;4323408;LIN VINTE E QUATRO DE FEVEREIRO;*;*;;;20.0;5M00G7W
CLARO S.A.;40432544000147;598670440;FB;RS;43;Vila Maria;4323408;LIN VINTE E QUATRO DE FEVEREIRO;*;*;;;20.0;10M0G7W
CLARO S.A.;40432544000147;598670440;FB;RS;43;Vila Maria;4323408;LIN VINTE E QUATRO DE FEVEREIRO;*;*;;;310.0;5M00G7W
CLARO S.A.;40432544000147;598670440;FB;RS;43;Vila Maria;4323408;LIN VINTE E QUATRO DE FEVEREIRO;*;*;;;310.0;10M0G7W
CLARO S.A.;40432544000147;598670440;FB;RS;43;Vila Maria;4323408;LIN VINTE E QUATRO DE FEVEREIRO;*;*;;;70.0;5M00G7W
CLARO S.A.;40432544000147;598670440;FB;RS;43;Vila Maria;4323408;LIN VINTE E QUATRO DE FEVEREIRO;*;*;;;70.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740370;FB;PE;26;Recife;2611606;RUA CAIS DA ALFANDEGA, 35 - SHOPPING PA�O DA ALFANDEGA. RECIFE;*;*;1805.0;1820.0;30.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740370;FB;PE;26;Recife;2611606;RUA CAIS DA ALFANDEGA, 35 - SHOPPING PA�O DA ALFANDEGA. RECIFE;*;*;1805.0;1820.0;120.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740370;FB;PE;26;Recife;2611606;RUA CAIS DA ALFANDEGA, 35 - SHOPPING PA�O DA ALFANDEGA. RECIFE;*;*;1805.0;1820.0;0.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740389;FB;PE;26;Recife;2611606;PRA�A MORRO DA CONCEI�AO, 171. MORRO DA CONCEI��O;*;*;1805.0;1820.0;140.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740389;FB;PE;26;Recife;2611606;PRA�A MORRO DA CONCEI�AO, 171. MORRO DA CONCEI��O;*;*;1805.0;1820.0;230.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740389;FB;PE;26;Recife;2611606;PRA�A MORRO DA CONCEI�AO, 171. MORRO DA CONCEI��O;*;*;1805.0;1820.0;340.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740397;FB;PE;26;Recife;2611606;AVENIDA CONDE DA BOA VISTA, 1016 - ED. M�DULO. BOA VISTA;*;*;1805.0;1820.0;50.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740397;FB;PE;26;Recife;2611606;AVENIDA CONDE DA BOA VISTA, 1016 - ED. M�DULO. BOA VISTA;*;*;1805.0;1820.0;130.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740397;FB;PE;26;Recife;2611606;AVENIDA CONDE DA BOA VISTA, 1016 - ED. M�DULO. BOA VISTA;*;*;1805.0;1820.0;320.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740419;FB;RN;24;Natal;2408102;RUA PROFESSOR ZUZA, 263. CIDADE ALTA;*;*;1805.0;1820.0;10.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740419;FB;RN;24;Natal;2408102;RUA PROFESSOR ZUZA, 263. CIDADE ALTA;*;*;1805.0;1820.0;110.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740419;FB;RN;24;Natal;2408102;RUA PROFESSOR ZUZA, 263. CIDADE ALTA;*;*;1805.0;1820.0;250.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740451;FB;PB;25;Jo�o Pessoa;2507507;AVENIDA MARIA ROSA, 441. MANAIRA;*;*;1805.0;1820.0;130.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740451;FB;PB;25;Jo�o Pessoa;2507507;AVENIDA MARIA ROSA, 441. MANAIRA;*;*;1805.0;1820.0;200.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684740451;FB;PB;25;Jo�o Pessoa;2507507;AVENIDA MARIA ROSA, 441. MANAIRA;*;*;1805.0;1820.0;270.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684744112;FB;PB;25;Jo�o Pessoa;2507507;RUA MARIA MONICA BARROS DE SOUZA, 325. MANGABEIRA;*;*;1805.0;1820.0;80.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684744112;FB;PB;25;Jo�o Pessoa;2507507;RUA MARIA MONICA BARROS DE SOUZA, 325. MANGABEIRA;*;*;1805.0;1820.0;170.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684744112;FB;PB;25;Jo�o Pessoa;2507507;RUA MARIA MONICA BARROS DE SOUZA, 325. MANGABEIRA;*;*;1805.0;1820.0;320.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684744171;FB;RN;24;Natal;2408102;RUA DOS REPENTISTAS, S/N. LAGOA AZUL;*;*;1805.0;1820.0;60.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684744171;FB;RN;24;Natal;2408102;RUA DOS REPENTISTAS, S/N. LAGOA AZUL;*;*;1805.0;1820.0;160.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684744171;FB;RN;24;Natal;2408102;RUA DOS REPENTISTAS, S/N. LAGOA AZUL;*;*;1805.0;1820.0;290.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684748290;FB;PB;25;Jo�o Pessoa;2507507;RUA EMPRESARIO JOAO RODRIGUES ALVES , S/N - LOTE 6, QUADRA 03. JD. CID UNIVERSITARIA;*;*;1805.0;1820.0;80.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684748290;FB;PB;25;Jo�o Pessoa;2507507;RUA EMPRESARIO JOAO RODRIGUES ALVES , S/N - LOTE 6, QUADRA 03. JD. CID UNIVERSITARIA;*;*;1805.0;1820.0;205.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684748290;FB;PB;25;Jo�o Pessoa;2507507;RUA EMPRESARIO JOAO RODRIGUES ALVES , S/N - LOTE 6, QUADRA 03. JD. CID UNIVERSITARIA;*;*;1805.0;1820.0;350.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684748436;FB;RN;24;Natal;2408102;RUA LEONEL LEITE, 1377. ALECRIM;*;*;1805.0;1820.0;20.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684748436;FB;RN;24;Natal;2408102;RUA LEONEL LEITE, 1377. ALECRIM;*;*;1805.0;1820.0;140.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684748436;FB;RN;24;Natal;2408102;RUA LEONEL LEITE, 1377. ALECRIM;*;*;1805.0;1820.0;250.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684748584;FB;RN;24;Natal;2408102;AVENIDA  ANTOINE DE SAINT EXUPERY, 18. PITIMBU;*;*;1805.0;1820.0;80.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684748584;FB;RN;24;Natal;2408102;AVENIDA  ANTOINE DE SAINT EXUPERY, 18. PITIMBU;*;*;1805.0;1820.0;200.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684748584;FB;RN;24;Natal;2408102;AVENIDA  ANTOINE DE SAINT EXUPERY, 18. PITIMBU;*;*;1805.0;1820.0;330.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684749602;FB;PE;26;Recife;2611606;TRAVESSA IN�CIO MONTEIRO, 1795 - QUADRA 17, LOTE 12. CORDEIRO;*;*;1805.0;1820.0;50.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684749602;FB;PE;26;Recife;2611606;TRAVESSA IN�CIO MONTEIRO, 1795 - QUADRA 17, LOTE 12. CORDEIRO;*;*;1805.0;1820.0;160.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684749602;FB;PE;26;Recife;2611606;TRAVESSA IN�CIO MONTEIRO, 1795 - QUADRA 17, LOTE 12. CORDEIRO;*;*;1805.0;1820.0;300.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684750473;FB;PE;26;Recife;2611606;RUA DO PAISSANDU, 567. PAISSANDU;*;*;1805.0;1820.0;20.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684750473;FB;PE;26;Recife;2611606;RUA DO PAISSANDU, 567. PAISSANDU;*;*;1805.0;1820.0;180.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684750473;FB;PE;26;Recife;2611606;RUA DO PAISSANDU, 567. PAISSANDU;*;*;1805.0;1820.0;300.0;10M0G7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;684750546;FB;PE;26;Paulista;2610707;AVENIDA FLORESTA, 443 - LOTE 11, QUADRA F, LOTEAMENTO SANTA ELIZABETH. ARTUR LUNDGREN I;*;*;1805.0;1820.0;50.0;10M0G7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;684750546;FB;PE;26;Paulista;2610707;AVENIDA FLORESTA, 443 - LOTE 11, QUADRA F, LOTEAMENTO SANTA ELIZABETH. ARTUR LUNDGREN I;*;*;1805.0;1820.0;190.0;10M0G7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;684750546;FB;PE;26;Paulista;2610707;AVENIDA FLORESTA, 443 - LOTE 11, QUADRA F, LOTEAMENTO SANTA ELIZABETH. ARTUR LUNDGREN I;*;*;1805.0;1820.0;320.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684750759;FB;PE;26;Jaboat�o dos Guararapes;2607901;AVENIDA GENERAL BARRETO DE MENEZES, 610. CAJUEIRO SECO;*;*;1805.0;1820.0;40.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684750759;FB;PE;26;Jaboat�o dos Guararapes;2607901;AVENIDA GENERAL BARRETO DE MENEZES, 610. CAJUEIRO SECO;*;*;1805.0;1820.0;245.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684750759;FB;PE;26;Jaboat�o dos Guararapes;2607901;AVENIDA GENERAL BARRETO DE MENEZES, 610. CAJUEIRO SECO;*;*;1805.0;1820.0;350.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684750775;FB;PE;26;Olinda;2609600;RUA VERDES MARES, 7 - QUADRA E-1B. OURO PRETO;*;*;1805.0;1820.0;50.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684750775;FB;PE;26;Olinda;2609600;RUA VERDES MARES, 7 - QUADRA E-1B. OURO PRETO;*;*;1805.0;1820.0;150.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684750775;FB;PE;26;Olinda;2609600;RUA VERDES MARES, 7 - QUADRA E-1B. OURO PRETO;*;*;1805.0;1820.0;320.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684751275;FB;PE;26;Recife;2611606;RUA PADRE CARAPUCEIRO, 240. BOA VIAGEM;*;*;1805.0;1820.0;60.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684751275;FB;PE;26;Recife;2611606;RUA PADRE CARAPUCEIRO, 240. BOA VIAGEM;*;*;1805.0;1820.0;160.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684751275;FB;PE;26;Recife;2611606;RUA PADRE CARAPUCEIRO, 240. BOA VIAGEM;*;*;1805.0;1820.0;270.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684751305;FB;RN;24;Natal;2408102;RUA SAMPAIO CORREIA, S/N. BOM PASTOR;*;*;1805.0;1820.0;325.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684751305;FB;RN;24;Natal;2408102;RUA SAMPAIO CORREIA, S/N. BOM PASTOR;*;*;1805.0;1820.0;115.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684751305;FB;RN;24;Natal;2408102;RUA SAMPAIO CORREIA, S/N. BOM PASTOR;*;*;1805.0;1820.0;245.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684751356;FB;RN;24;Natal;2408102;RUA PRES CASTELO BRANCO, 374 -  LOT. NOVA REPUBLICA. PAJUCARA;*;*;1805.0;1820.0;80.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684751356;FB;RN;24;Natal;2408102;RUA PRES CASTELO BRANCO, 374 -  LOT. NOVA REPUBLICA. PAJUCARA;*;*;1805.0;1820.0;160.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684751356;FB;RN;24;Natal;2408102;RUA PRES CASTELO BRANCO, 374 -  LOT. NOVA REPUBLICA. PAJUCARA;*;*;1805.0;1820.0;280.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684751399;FB;PB;25;Jo�o Pessoa;2507507;RUA MAXIMIANO FERREIRA DE OLIVEIRA, S/N. CUIA;*;*;1805.0;1820.0;130.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684751399;FB;PB;25;Jo�o Pessoa;2507507;RUA MAXIMIANO FERREIRA DE OLIVEIRA, S/N. CUIA;*;*;1805.0;1820.0;240.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684751399;FB;PB;25;Jo�o Pessoa;2507507;RUA MAXIMIANO FERREIRA DE OLIVEIRA, S/N. CUIA;*;*;1805.0;1820.0;330.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684752840;FB;RN;24;Natal;2408102;RUA CAMPO FLORIDO, S/N - LOTE 01. NEOPOLIS;*;*;1805.0;1820.0;20.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684752840;FB;RN;24;Natal;2408102;RUA CAMPO FLORIDO, S/N - LOTE 01. NEOPOLIS;*;*;1805.0;1820.0;120.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684752840;FB;RN;24;Natal;2408102;RUA CAMPO FLORIDO, S/N - LOTE 01. NEOPOLIS;*;*;1805.0;1820.0;240.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684760142;FB;PE;26;Recife;2611606;RUA JO�O RIO BRANCO DE LIMA;*;*;;;30.0;5M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684760142;FB;PE;26;Recife;2611606;RUA JO�O RIO BRANCO DE LIMA;*;*;;;180.0;5M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684760142;FB;PE;26;Recife;2611606;RUA JO�O RIO BRANCO DE LIMA;*;*;;;300.0;5M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684761360;FB;PE;26;Olinda;2609600;RUA ALEXANDRIA, 70. JARDIM ATLANTICO;*;*;1805.0;1820.0;340.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684761360;FB;PE;26;Olinda;2609600;RUA ALEXANDRIA, 70. JARDIM ATLANTICO;*;*;1805.0;1820.0;85.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684761360;FB;PE;26;Olinda;2609600;RUA ALEXANDRIA, 70. JARDIM ATLANTICO;*;*;1805.0;1820.0;225.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684770407;FB;RN;24;Natal;2408102;RUA MARIA JOSE LIRA, 932. POTENGI;*;*;1805.0;1820.0;90.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684770407;FB;RN;24;Natal;2408102;RUA MARIA JOSE LIRA, 932. POTENGI;*;*;1805.0;1820.0;225.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684770407;FB;RN;24;Natal;2408102;RUA MARIA JOSE LIRA, 932. POTENGI;*;*;1805.0;1820.0;320.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684792117;FB;PE;26;Recife;2611606;RUA ALTO DO MARACANA, 326. DOIS UNIDOS;*;*;1805.0;1820.0;40.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684792117;FB;PE;26;Recife;2611606;RUA ALTO DO MARACANA, 326. DOIS UNIDOS;*;*;1805.0;1820.0;130.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684792117;FB;PE;26;Recife;2611606;RUA ALTO DO MARACANA, 326. DOIS UNIDOS;*;*;1805.0;1820.0;250.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684792460;FB;PE;26;Recife;2611606;�PRA�A MINISTRO SALGADO FILHO - n� S/N;*;*;;;0.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;684792460;FB;PE;26;Recife;2611606;�PRA�A MINISTRO SALGADO FILHO - n� S/N;*;*;;;0.0;10M0G7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;684793571;FB;RN;24;Natal;2408102;RUA SEVERINO TAVARES, S/N - LOTE 72, QUADRA 5. NOSSA SENHORA DA APRESENTACAO;*;*;1805.0;1820.0;50.0;10M0G7W
