Prestadora,CNPJ,N�mero da Esta��o,Tipo da Esta��o,UF,C�digo da UF,Munic�pio,C�digo do Munic�pio,Logradouro,Latitude,Longitude,Frequ�ncia Inicial (MHz),Frequ�ncia Final (MHz),Azimute,Emiss�o
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,1.820.000,1.822.500,40.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,1.820.000,1.822.500,170.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,1.822.500,1.825.000,80.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,1.822.500,1.825.000,135.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,1.870.000,1.872.500,40.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,1.870.000,1.872.500,170.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,2.110.000,2.125.000,40.0,5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,2.110.000,2.125.000,135.0,5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,2.110.000,2.125.000,135.0,5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,2.110.000,2.125.000,310.0,5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,955.000,957.500,135.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,1.805.000,1.820.000,330.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,1.820.000,1.822.500,80.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,1.820.000,1.822.500,135.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,1.822.500,1.825.000,330.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,1.870.000,1.872.500,135.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,1.870.000,1.872.500,135.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,1.870.000,1.872.500,310.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941623,FB,BA,29,Jacobina,2917508,"RUA PLANALTO DA CONCEICAO,77,CAIXA DAAGUA",*,*,1.870.000,1.872.500,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,211.000.000.000,212.500.000.000,40.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,211.000.000.000,212.500.000.000,150.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,211.000.000.000,212.500.000.000,150.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,211.000.000.000,212.500.000.000,150.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,211.000.000.000,212.500.000.000,260.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,182.000.000.000,182.250.000.000,150.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,182.000.000.000,182.250.000.000,260.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,182.000.000.000,182.250.000.000,260.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,182.250.000.000,182.500.000.000,150.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,182.250.000.000,182.500.000.000,260.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,187.000.000.000,187.250.000.000,150.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,187.000.000.000,187.250.000.000,260.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,211.000.000.000,212.500.000.000,40.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,211.000.000.000,212.500.000.000,150.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,211.000.000.000,212.500.000.000,260.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,211.000.000.000,212.500.000.000,260.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,180.500.000.000,182.000.000.000,150.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,180.500.000.000,182.000.000.000,260.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,180.500.000.000,182.000.000.000,260.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,182.000.000.000,182.250.000.000,40.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,182.000.000.000,182.250.000.000,150.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,182.250.000.000,182.500.000.000,40.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,182.250.000.000,182.500.000.000,150.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,182.250.000.000,182.500.000.000,260.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,187.000.000.000,187.250.000.000,40.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,187.000.000.000,187.250.000.000,150.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,211.000.000.000,212.500.000.000,40.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,211.000.000.000,212.500.000.000,40.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,211.000.000.000,212.500.000.000,260.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,180.500.000.000,182.000.000.000,40.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,180.500.000.000,182.000.000.000,40.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,180.500.000.000,182.000.000.000,150.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,182.000.000.000,182.250.000.000,40.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,182.250.000.000,182.500.000.000,40.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,187.000.000.000,187.250.000.000,40.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941712,FB,BA,29,Jaguaquara,2917607,"AVENIDA DOIS DE JULHO, 38. MURITIBA",*,*,187.000.000.000,187.250.000.000,260.0,200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,60126E+13",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,1805.0,1820.0,75,200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,60126E+13",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,1805.0,1820.0,245,200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,60126E+13",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,1805.0,1820.0,330,200KG7W
TIM S A,"2,42142E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,2110.0,2125.0,75,5M00G9W
TIM S A,"2,42142E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,2110.0,2125.0,245,5M00G9W
TIM S A,"2,42142E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,2110.0,2125.0,330,5M00G9W
TIM S A,"2,42142E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,2660.0,2670.0,75,10M0G7W
TIM S A,"2,42142E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,2660.0,2670.0,245,10M0G7W
TIM S A,"2,42142E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,2660.0,2670.0,330,10M0G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,60126E+13",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,1820.0,1822.5,75,200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,60126E+13",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,1820.0,1822.5,245,200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,60126E+13",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,1820.0,1822.5,330,200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,60126E+13",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,1822.5,1825.0,75,200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,60126E+13",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,1822.5,1825.0,245,200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,60126E+13",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,1822.5,1825.0,330,200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,60126E+13",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,1870.0,1872.5,75,200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,60126E+13",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,1870.0,1872.5,245,200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,60126E+13",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,1870.0,1872.5,330,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,180.500.000.000,182.000.000.000,230.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,180.500.000.000,182.000.000.000,230.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,180.500.000.000,182.000.000.000,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,182.000.000.000,182.250.000.000,60.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,182.000.000.000,182.250.000.000,230.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,182.000.000.000,182.250.000.000,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,182.000.000.000,182.250.000.000,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,182.250.000.000,182.500.000.000,60.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,182.250.000.000,182.500.000.000,230.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,182.250.000.000,182.500.000.000,230.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,187.000.000.000,187.250.000.000,60.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,211.000.000.000,212.500.000.000,60.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,211.000.000.000,212.500.000.000,230.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,180.500.000.000,182.000.000.000,60.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,180.500.000.000,182.000.000.000,60.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,180.500.000.000,182.000.000.000,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,182.250.000.000,182.500.000.000,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",683941747,FB,BA,29,Jaguaquara,2917607,"AVENIDA JAGUAQUARA, S/N. ENTRONCAMENTO",*,*,187.000.000.000,187.250.000.000,330.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941755,FB,BA,29,Juazeiro,2918407,BR-325 - KM 18,*,*,,,100.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941755,FB,BA,29,Juazeiro,2918407,BR-325 - KM 18,*,*,,,0.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941755,FB,BA,29,Juazeiro,2918407,BR-325 - KM 18,*,*,,,100.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941755,FB,BA,29,Juazeiro,2918407,BR-325 - KM 18,*,*,,,230.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941755,FB,BA,29,Juazeiro,2918407,BR-325 - KM 18,*,*,,,0.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941755,FB,BA,29,Juazeiro,2918407,BR-325 - KM 18,*,*,,,230.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941755,FB,BA,29,Juazeiro,2918407,BR-325 - KM 18,*,*,,,230.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941755,FB,BA,29,Juazeiro,2918407,BR-325 - KM 18,*,*,,,100.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941755,FB,BA,29,Juazeiro,2918407,BR-325 - KM 18,*,*,,,100.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941755,FB,BA,29,Juazeiro,2918407,BR-325 - KM 18,*,*,,,0.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941755,FB,BA,29,Juazeiro,2918407,BR-325 - KM 18,*,*,,,230.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",683941755,FB,BA,29,Juazeiro,2918407,BR-325 - KM 18,*,*,,,0.0,200KG7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,ALAMEDA BAR�O DE LIMEIRA,*,*,1940.0,2130.0,360.0,5M00G7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,ALAMEDA BAR�O DE LIMEIRA,*,*,1940.0,2130.0,360.0,5M00G7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,ALAMEDA BAR�O DE LIMEIRA,*,*,,,0.0,5M00G9W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,212.500.000.000,213.500.000.000,240.0,5M00D9W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,ALAMEDA BAR�O DE LIMEIRA,*,*,840.0,885.0,360.0,5M00G7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,ALAMEDA BAR�O DE LIMEIRA,*,*,,,200.0,200KG7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,ALAMEDA BAR�O DE LIMEIRA,*,*,,,0.0,200KG7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,ALAMEDA BAR�O DE LIMEIRA,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,182.250.000.000,182.500.000.000,10.0,200KM7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,182.250.000.000,182.500.000.000,120.0,200KM7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,182.250.000.000,182.500.000.000,120.0,200KM7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,182.250.000.000,182.500.000.000,240.0,200KM7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,182.500.000.000,182.750.000.000,10.0,200KM7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,182.500.000.000,182.750.000.000,120.0,200KM7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,182.500.000.000,182.750.000.000,240.0,200KM7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,182.750.000.000,183.000.000.000,10.0,200KM7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,182.750.000.000,183.000.000.000,120.0,200KM7W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,212.500.000.000,213.500.000.000,.0,5M00D9W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,212.500.000.000,213.500.000.000,.0,5M00G9W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,212.500.000.000,213.500.000.000,120.0,5M00G9W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,212.500.000.000,213.500.000.000,120.0,5M00G9W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,212.500.000.000,213.500.000.000,120.0,5M00G9W
CLARO S.A.,"4,04325E+13",683941798,FB,SP,35,S�o Paulo,3550308,"AL BAR�O DE LIMEIRA, 1196, CAMPOS EL�SEOS",*,*,212.500.000.000,213.500.000.000,240.0,5M00D9W
